over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:17:29Z,1,False,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,161,89,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:18:11Z,2,False,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,220,109,Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:18:57Z,3,False,108,Barry McCarthy,1986,Evin Lewis,3453,Brandon King,296,47,Silly Mid Off,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:19:42Z,4,False,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,1,1,1,0,BackOfALength,LegStump,NotOut,Left,BackFoot,ShouldersArms,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,939,False,False,True,False,False,False,0,0,1,0,0,False,False,0.0,,,,
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:20:22Z,4,False,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,939,False,False,True,False,False,False,0,0,1,0,0,False,False,0.0,,,,
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:21:00Z,4,True,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Lbw,3453.0,Brandon King,LBW
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:22:57Z,5,False,108,Barry McCarthy,3010,Keacy Carty,1986,Evin Lewis,203,217,Deep Cover,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1069905,1,8.0,8.0,1.0,2.0,8.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:23:40Z,6,False,108,Barry McCarthy,3010,Keacy Carty,1986,Evin Lewis,243,94,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:25:15Z,1,False,16779,Liam McCarthy,1986,Evin Lewis,3010,Keacy Carty,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:25:36Z,2,False,16779,Liam McCarthy,1986,Evin Lewis,3010,Keacy Carty,160,187,Deep Backward Square Leg,6,0,6,6,Short,Wide,NotOut,Middled,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,95,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:26:21Z,3,False,16779,Liam McCarthy,1986,Evin Lewis,3010,Keacy Carty,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:26:47Z,4,False,16779,Liam McCarthy,1986,Evin Lewis,3010,Keacy Carty,323,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:27:19Z,5,False,16779,Liam McCarthy,1986,Evin Lewis,3010,Keacy Carty,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,95,False,False,True,False,False,False,0,0,1,0,0,False,False,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:27:55Z,5,False,16779,Liam McCarthy,1986,Evin Lewis,3010,Keacy Carty,318,114,Extra Cover,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1069906,2,8.0,8.0,0.0,1.0,16.0,1.0,8.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:28:32Z,6,False,16779,Liam McCarthy,3010,Keacy Carty,1986,Evin Lewis,218,50,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1069908,3,7.0,5.0,0.0,0.0,21.0,1.0,5.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:29:31Z,1,False,108,Barry McCarthy,1986,Evin Lewis,3010,Keacy Carty,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1069908,3,7.0,5.0,0.0,0.0,21.0,1.0,5.0,37387,,22911,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-25T15:30:12Z,2,False,108,Barry McCarthy,1986,Evin Lewis,3010,Keacy Carty,296,91,Mid Off,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
