over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
200713,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:30:12Z,1,False,1164.0,Trent Boult,1189.0,David Warner,220.0,Aaron Finch,298.0,86.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
200713,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:31:09Z,2,False,1164.0,Trent Boult,1189.0,David Warner,220.0,Aaron Finch,163.0,98.0,Right,Backward Square Leg,0.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
200713,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:31:53Z,3,False,1164.0,Trent Boult,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
200713,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:32:27Z,4,False,1164.0,Trent Boult,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
200713,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:33:01Z,5,False,1164.0,Trent Boult,220.0,Aaron Finch,1189.0,David Warner,24.0,13.0,Left,Short Leg,0.0,0,0,0.0,Yorker,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
200713,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:33:33Z,6,False,1164.0,Trent Boult,220.0,Aaron Finch,1189.0,David Warner,17.0,140.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
200714,2,4.5,5.0,0.0,1.0,9.0,0.0,6.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:34:48Z,1,False,65.0,Lockie Ferguson,1189.0,David Warner,220.0,Aaron Finch,213.0,150.0,Right,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,True,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
200714,2,4.5,5.0,0.0,1.0,9.0,0.0,6.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:35:26Z,2,False,65.0,Lockie Ferguson,1189.0,David Warner,220.0,Aaron Finch,162.0,91.0,Right,Backward Square Leg,0.0,1,1,0.0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
200714,2,4.5,5.0,0.0,1.0,9.0,0.0,6.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:36:15Z,3,False,65.0,Lockie Ferguson,220.0,Aaron Finch,1189.0,David Warner,185.0,89.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
200714,2,4.5,5.0,0.0,1.0,9.0,0.0,6.0,4599,,5466,Australia v New Zealand ODIs - Men,1,23,Australia Men,25,New Zealand Men,2020-03-13T03:36:52Z,4,False,65.0,Lockie Ferguson,1189.0,David Warner,220.0,Aaron Finch,212.0,155.0,Right,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
