over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
332456,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:13:38Z,1,False,213,,1189,David Warner,220,Aaron Finch,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
332456,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:14:12Z,2,False,213,,1189,David Warner,220,Aaron Finch,321,49,Right,Short Extra Cover,1,0,1,1,BackOfALength,LegStump,NotOut,None,DownTheTrack,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
332456,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:15:05Z,3,False,213,,220,Aaron Finch,1189,David Warner,329,61,Left,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
332456,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:15:45Z,4,False,213,,220,Aaron Finch,1189,David Warner,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
332456,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:16:20Z,5,False,213,,220,Aaron Finch,1189,David Warner,255,23,Left,Silly Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
332456,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:16:55Z,6,False,213,,220,Aaron Finch,1189,David Warner,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
332457,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:18:34Z,1,False,214,,1189,David Warner,220,Aaron Finch,301,55,Right,Silly Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
332457,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:19:18Z,2,False,214,,1189,David Warner,220,Aaron Finch,329,24,Right,Silly Point,1,0,1,1,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
332457,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:20:14Z,3,False,214,,220,Aaron Finch,1189,David Warner,240,88,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
332457,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:20:44Z,4,False,214,,220,Aaron Finch,1189,David Warner,310,59,Left,Short Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
332457,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:21:35Z,5,False,214,,1189,David Warner,220,Aaron Finch,247,35,Right,Silly Mid On,0,0,0,0,Yorker,OffStump,NotOut,None,NoMovement,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
332457,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:22:06Z,6,False,214,,1189,David Warner,220,Aaron Finch,345,190,Right,Deep Cover,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
332458,3,2.67,1.0,0.0,0.0,8.0,0.0,1.0,10784,2nd T20I,8937,Australia v India ODIs - Men,1,23,Australia Men,3,India Men,2020-11-27T09:23:07Z,1,False,213,,220,Aaron Finch,1189,David Warner,191,45,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
