over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:31:33Z,1,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:32:20Z,2,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:32:42Z,3,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,DownTheTrack,ShouldersArms,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:33:19Z,4,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Round,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,205,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:33:55Z,4,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,339,191,Deep Cover,4,0,4,4,HalfVolley,Wide,NotOut,WellTimed,DownTheTrack,Drive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:34:36Z,5,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,271,21,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1235985,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:35:07Z,6,False,3849,Matthew Forde,3692,Devon Conway,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,DownTheTrack,ShouldersArms,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1235987,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:36:39Z,1,False,3850,Jayden Seales,3154,Rachin Ravindra,3692,Devon Conway,255,41,Silly Mid On,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235987,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:37:16Z,2,False,3850,Jayden Seales,3154,Rachin Ravindra,3692,Devon Conway,184,88,Square Leg,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1235987,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,72681,,23723,New Zealand v West Indies ODIs 2025 - Men,1,25,New Zealand Men,24,West Indies Men,2025-11-16T06:37:55Z,3,False,3850,Jayden Seales,3154,Rachin Ravindra,3692,Devon Conway,294,50,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
