over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1236184,1,8.0,7.0,0.0,0.0,8.0,0.0,7.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:01:07Z,1,False,,,,637.0,Shaheen Afridi,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1236184,1,8.0,7.0,0.0,0.0,8.0,0.0,7.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:01:42Z,2,False,,,,637.0,Shaheen Afridi,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,198.0,84.0,Cover,2.0,0,2,2.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1236184,1,8.0,7.0,0.0,0.0,8.0,0.0,7.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:02:26Z,3,False,,,,637.0,Shaheen Afridi,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,197.0,87.0,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1236184,1,8.0,7.0,0.0,0.0,8.0,0.0,7.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:03:03Z,4,False,,,,637.0,Shaheen Afridi,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,117.0,135.0,Third Man,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1236184,1,8.0,7.0,0.0,0.0,8.0,0.0,7.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:03:55Z,5,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,264.0,203.0,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1236184,1,8.0,7.0,0.0,0.0,8.0,0.0,7.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:04:35Z,6,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:05:38Z,1,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,327.0,106.0,Mid Wicket,1.0,1,1,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,18.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False,0.0
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:06:17Z,1,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,145.0,18.0,Silly Point,0.0,0,0,0.0,,HalfVolley,MiddleStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,True,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:07:07Z,2,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,322.0,55.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:07:40Z,3,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,105.0,50.0,First Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:08:26Z,4,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:09:06Z,5,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,212.0,54.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1236185,2,4.0,1.0,0.0,1.0,8.0,0.0,1.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:09:41Z,6,False,,,,573.0,Faheem Ashraf,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:10:50Z,1,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,246.0,81.0,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,131.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:11:23Z,2,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,203.0,192.0,Deep Mid Wicket,4.0,0,4,4.0,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,131.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:12:03Z,3,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,131.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:12:41Z,3,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,342.0,199.0,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,131.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:13:26Z,4,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,358.0,101.0,Point,0.0,0,0,0.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,131.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:14:01Z,5,False,,,,637.0,Shaheen Afridi,3863.0,Kamil Mishara,4249.0,Pathum Nissanka,43.0,132.0,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,131.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1236186,3,6.0,10.0,0.0,1.0,18.0,0.0,10.0,72687,,25185,Pakistan v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,11,Pakistan Men,2025-11-16T15:14:44Z,6,False,,,,637.0,Shaheen Afridi,4249.0,Pathum Nissanka,3863.0,Kamil Mishara,296.0,89.0,Mid On,0.0,0,0,0.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,131.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
