over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1224410,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:03:11Z,1,False,709,Asitha Fernando,566,Fakhar Zaman,7742,Saim Ayub,127,140,Fine Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1224410,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:04:07Z,2,False,709,Asitha Fernando,7742,Saim Ayub,566,Fakhar Zaman,220,49,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1224410,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:04:59Z,3,False,709,Asitha Fernando,7742,Saim Ayub,566,Fakhar Zaman,242,92,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1224410,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:05:42Z,4,False,709,Asitha Fernando,7742,Saim Ayub,566,Fakhar Zaman,214,52,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1224410,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:06:24Z,5,False,709,Asitha Fernando,7742,Saim Ayub,566,Fakhar Zaman,233,22,Short Leg,0,0,0,0,LengthBall,LegStump,Lbw,InsideEdge,FrontFoot,Flick,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,18,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1224410,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:07:12Z,6,False,709,Asitha Fernando,7742,Saim Ayub,566,Fakhar Zaman,334,31,Silly Point,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1224413,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:08:20Z,1,False,595,Dushmantha Chameera,566,Fakhar Zaman,7742,Saim Ayub,245,82,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1224413,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:09:04Z,2,False,595,Dushmantha Chameera,7742,Saim Ayub,566,Fakhar Zaman,17,86,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1224413,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:09:51Z,3,False,595,Dushmantha Chameera,7742,Saim Ayub,566,Fakhar Zaman,197,147,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1224413,2,2.5,4.0,0.0,0.0,5.0,0.0,4.0,72629,,25183,Pakistan v Sri Lanka ODIs 2025 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2025-11-11T15:10:39Z,4,False,595,Dushmantha Chameera,7742,Saim Ayub,566,Fakhar Zaman,44,141,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
