over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:46:11Z,1,False,1841.0,Abu Jayed,699.0,Shai Hope,700.0,Sunil Ambris,0.0,0.0,Left,-,1.0,1,1,0.0,LengthBall,LegStump,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:46:42Z,1,False,1841.0,Abu Jayed,699.0,Shai Hope,700.0,Sunil Ambris,239.0,83.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:47:17Z,2,False,1841.0,Abu Jayed,699.0,Shai Hope,700.0,Sunil Ambris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:47:58Z,3,False,1841.0,Abu Jayed,699.0,Shai Hope,700.0,Sunil Ambris,198.0,71.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,LeadingEdge,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:48:54Z,4,False,1841.0,Abu Jayed,700.0,Sunil Ambris,699.0,Shai Hope,292.0,86.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:49:29Z,5,False,1841.0,Abu Jayed,700.0,Sunil Ambris,699.0,Shai Hope,245.0,79.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
69031,1,4.0,5.0,0.0,1.0,5.0,0.0,5.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:50:11Z,6,False,1841.0,Abu Jayed,700.0,Sunil Ambris,699.0,Shai Hope,186.0,141.0,Left,Deep Point,3.0,0,3,3.0,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
69032,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:51:46Z,1,False,552.0,Mashrafe Mortaza,700.0,Sunil Ambris,699.0,Shai Hope,352.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
69032,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:52:35Z,2,False,552.0,Mashrafe Mortaza,700.0,Sunil Ambris,699.0,Shai Hope,10.0,180.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
69032,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,1556,,4739,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-13T10:53:26Z,3,False,552.0,Mashrafe Mortaza,700.0,Sunil Ambris,699.0,Shai Hope,52.0,81.0,Left,Short Fine Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
