over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1108593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:00:23Z,1,False,3763,Naseem Shah,3453,Brandon King,1986,Evin Lewis,301,47,Silly Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:01:02Z,2,False,3763,Naseem Shah,3453,Brandon King,1986,Evin Lewis,139,99,Short Third Man,1,0,1,1,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1108593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:01:56Z,3,False,3763,Naseem Shah,1986,Evin Lewis,3453,Brandon King,144,131,Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1108593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:02:34Z,4,False,3763,Naseem Shah,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:03:07Z,5,False,3763,Naseem Shah,3453,Brandon King,1986,Evin Lewis,232,74,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108593,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:03:49Z,6,False,3763,Naseem Shah,3453,Brandon King,1986,Evin Lewis,60,196,Fine Leg,4,0,4,4,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1108594,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:04:54Z,1,False,575,Hasan Ali,1986,Evin Lewis,3453,Brandon King,299,73,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108594,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:05:31Z,2,False,575,Hasan Ali,1986,Evin Lewis,3453,Brandon King,342,191,Deep Cover,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1108594,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:06:21Z,3,False,575,Hasan Ali,1986,Evin Lewis,3453,Brandon King,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108594,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,40031,,22934,West Indies v Pakistan ODIs - Men,1,24,West Indies Men,11,Pakistan Men,2025-08-12T19:06:52Z,4,False,575,Hasan Ali,1986,Evin Lewis,3453,Brandon King,324,46,Short Extra Cover,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
