over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1243261,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:31:44Z,1,False,,,,2667,Arshdeep Singh,729,Quinton de Kock,2646,Ryan Rickelton,16,146,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0
1243261,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:32:29Z,2,False,,,,2667,Arshdeep Singh,2646,Ryan Rickelton,729,Quinton de Kock,329,50,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1243261,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:33:10Z,3,False,,,,2667,Arshdeep Singh,2646,Ryan Rickelton,729,Quinton de Kock,219,45,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1243261,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:33:49Z,4,False,,,,2667,Arshdeep Singh,2646,Ryan Rickelton,729,Quinton de Kock,325,56,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1243261,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:34:28Z,5,True,Caught,2646.0,Ryan Rickelton,2667,Arshdeep Singh,2646,Ryan Rickelton,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0
1243261,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:36:35Z,6,False,,,,2667,Arshdeep Singh,1748,Temba Bavuma,729,Quinton de Kock,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1243262,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:37:44Z,1,False,,,,10208,Harshit Rana,729,Quinton de Kock,1748,Temba Bavuma,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,0,0,0,0,0,False,False,
1243262,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:38:26Z,2,False,,,,10208,Harshit Rana,729,Quinton de Kock,1748,Temba Bavuma,318,38,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitBody,BackFoot,Worked,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1243262,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:39:16Z,3,False,,,,10208,Harshit Rana,729,Quinton de Kock,1748,Temba Bavuma,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1243262,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:39:51Z,4,False,,,,10208,Harshit Rana,729,Quinton de Kock,1748,Temba Bavuma,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1243262,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:40:23Z,5,False,,,,10208,Harshit Rana,729,Quinton de Kock,1748,Temba Bavuma,203,59,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
1243262,2,0.5,0.0,0.0,0.0,1.0,1.0,0.0,72879,,23446,India v South Africa ODIs 2025 - Men,1,21,South Africa Men,3,India Men,2025-12-06T13:41:07Z,6,False,,,,10208,Harshit Rana,729,Quinton de Kock,1748,Temba Bavuma,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,
