over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1237633,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:31:20Z,1,False,,,,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,True,True,False,False,False,0,0,0,0,0,False,False,
1237633,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:31:50Z,2,False,,,,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,15,89,Backward Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1237633,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:32:24Z,3,False,,,,463,Matt Henry,2127,John Campbell,8538,Ackeem Auguste,334,58,Short Extra Cover,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,1,0,0,0,0,False,False,
1237633,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:33:05Z,4,False,,,,463,Matt Henry,8538,Ackeem Auguste,2127,John Campbell,214,49,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1237633,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:33:36Z,5,False,,,,463,Matt Henry,8538,Ackeem Auguste,2127,John Campbell,235,64,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1237633,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:34:07Z,6,False,,,,463,Matt Henry,8538,Ackeem Auguste,2127,John Campbell,327,53,Short Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1237635,2,5.5,5.0,0.0,5.0,11.0,0.0,10.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:35:11Z,1,False,,,,3684,Kyle Jamieson,2127,John Campbell,8538,Ackeem Auguste,34,91,Backward Point,0,1,1,0,,LengthBall,LegStump,Lbw,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,True,False,True,205,False,True,True,False,False,False,1,0,0,1,0,False,False,0.0
1237635,2,5.5,5.0,0.0,5.0,11.0,0.0,10.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:36:03Z,2,False,,,,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,183,193,Deep Square Leg,4,0,4,4,,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1237635,2,5.5,5.0,0.0,5.0,11.0,0.0,10.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:36:38Z,3,False,,,,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,110,198,Fine Leg,0,4,4,0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,205,False,False,True,False,False,False,4,0,0,4,0,False,False,0.0
1237635,2,5.5,5.0,0.0,5.0,11.0,0.0,10.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:37:15Z,4,False,,,,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Left,BackFoot,ShouldersArms,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1237635,2,5.5,5.0,0.0,5.0,11.0,0.0,10.0,72738,,23725,New Zealand v West Indies ODIs 2025 - Men,1,24,West Indies Men,25,New Zealand Men,2025-11-22T06:37:52Z,5,False,,,,3684,Kyle Jamieson,8538,Ackeem Auguste,2127,John Campbell,155,133,Fine Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
