over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1118374,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:30:27Z,1,False,,,,3563,Nandre Burger,2471,Jamie Smith,67,Ben Duckett,246,91,Mid Off,0,0,0,0,,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,False,False,0,0,0,0,0,False,False,
1118374,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:31:02Z,2,False,,,,3563,Nandre Burger,2471,Jamie Smith,67,Ben Duckett,217,52,Short Extra Cover,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,
1118374,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:31:40Z,3,False,,,,3563,Nandre Burger,2471,Jamie Smith,67,Ben Duckett,245,87,Mid Off,0,0,0,0,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,
1118374,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:32:16Z,4,False,,,,3563,Nandre Burger,2471,Jamie Smith,67,Ben Duckett,214,49,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,
1118374,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:32:54Z,5,False,,,,3563,Nandre Burger,2471,Jamie Smith,67,Ben Duckett,299,208,Long On,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True,
1118374,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:33:33Z,6,False,,,,3563,Nandre Burger,2471,Jamie Smith,67,Ben Duckett,255,201,Long Off,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True,
1118375,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:34:52Z,1,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,299,90,Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,True,False,False,False,0,0,0,0,0,False,False,
1118375,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:35:29Z,2,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,221,52,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,
1118375,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:36:02Z,3,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,178,99,Square Leg,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,
1118375,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:36:46Z,4,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,250,224,Long On,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,
1118375,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:37:28Z,5,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,253,43,Silly Mid On,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,
1118375,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,40420,,21405,England v South Africa ODIs 2025 - Men,1,1,England Men,21,South Africa Men,2025-09-02T17:38:11Z,6,False,,,,677,Lungi Ngidi,67,Ben Duckett,2471,Jamie Smith,142,143,Fine Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,
