over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1146729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:30:19Z,1,True,Bowled,2471.0,Jamie Smith,463,Matt Henry,2471,Jamie Smith,67,Ben Duckett,0,0,-,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,145,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1146729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:32:28Z,2,False,,,,463,Matt Henry,193,Joe Root,67,Ben Duckett,68,149,Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Glance,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1146729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:33:24Z,3,False,,,,463,Matt Henry,67,Ben Duckett,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:33:55Z,4,False,,,,463,Matt Henry,67,Ben Duckett,193,Joe Root,190,85,Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,90,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1146729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:34:32Z,5,False,,,,463,Matt Henry,193,Joe Root,67,Ben Duckett,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:35:01Z,6,False,,,,463,Matt Henry,193,Joe Root,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146732,2,2.5,3.0,2.0,0.0,5.0,3.0,3.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:36:34Z,1,False,,,,9926,Zak Foulkes,67,Ben Duckett,193,Joe Root,163,150,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,145,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0
1146732,2,2.5,3.0,2.0,0.0,5.0,3.0,3.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:37:24Z,2,False,,,,9926,Zak Foulkes,193,Joe Root,67,Ben Duckett,129,149,Third Man,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Steer,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1146732,2,2.5,3.0,2.0,0.0,5.0,3.0,3.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:38:03Z,3,True,Caught,67.0,Ben Duckett,9926,Zak Foulkes,67,Ben Duckett,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Round,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,3.0
1146732,2,2.5,3.0,2.0,0.0,5.0,3.0,3.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:40:17Z,4,False,,,,9926,Zak Foulkes,7891,Jacob Bethell,193,Joe Root,180,138,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1146732,2,2.5,3.0,2.0,0.0,5.0,3.0,3.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:41:12Z,5,False,,,,9926,Zak Foulkes,193,Joe Root,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,,Short,Wide,NotOut,Left,Ducked,Leave,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146732,2,2.5,3.0,2.0,0.0,5.0,3.0,3.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:41:45Z,6,True,Bowled,193.0,Joe Root,9926,Zak Foulkes,193,Joe Root,7891,Jacob Bethell,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146739,3,1.67,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:44:14Z,1,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,218,53,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146739,3,1.67,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:44:48Z,2,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,15,102,Backward Point,0,0,0,0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146739,3,1.67,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:45:14Z,3,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146739,3,1.67,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:45:48Z,4,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,346,100,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146739,3,1.67,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:46:16Z,5,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,3,98,Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146739,3,1.67,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:46:50Z,6,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,257,45,Silly Mid On,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146742,4,1.25,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:47:52Z,1,False,,,,9926,Zak Foulkes,159,Harry Brook,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,BackFoot,Leave,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146742,4,1.25,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:48:28Z,2,False,,,,9926,Zak Foulkes,159,Harry Brook,7891,Jacob Bethell,323,25,Short Leg,0,0,0,0,,LengthBall,OutsideOff,Lbw,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146742,4,1.25,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:49:08Z,3,False,,,,9926,Zak Foulkes,159,Harry Brook,7891,Jacob Bethell,157,82,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146742,4,1.25,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:49:43Z,4,False,,,,9926,Zak Foulkes,159,Harry Brook,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,BackFoot,Leave,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146742,4,1.25,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:50:12Z,5,False,,,,9926,Zak Foulkes,159,Harry Brook,7891,Jacob Bethell,254,25,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146742,4,1.25,0.0,0.0,0.0,5.0,3.0,0.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:51:00Z,6,False,,,,9926,Zak Foulkes,159,Harry Brook,7891,Jacob Bethell,157,79,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146745,5,2.0,5.0,0.0,0.0,10.0,3.0,5.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:51:55Z,1,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146745,5,2.0,5.0,0.0,0.0,10.0,3.0,5.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:52:28Z,2,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146745,5,2.0,5.0,0.0,0.0,10.0,3.0,5.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:52:56Z,3,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,359,108,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146745,5,2.0,5.0,0.0,0.0,10.0,3.0,5.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:53:31Z,4,False,,,,463,Matt Henry,7891,Jacob Bethell,159,Harry Brook,300,92,Mid Off,1,0,1,1,,LengthBall,LegStump,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
1146745,5,2.0,5.0,0.0,0.0,10.0,3.0,5.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:54:24Z,5,False,,,,463,Matt Henry,159,Harry Brook,7891,Jacob Bethell,201,219,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,
1146745,5,2.0,5.0,0.0,0.0,10.0,3.0,5.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:55:04Z,6,False,,,,463,Matt Henry,159,Harry Brook,7891,Jacob Bethell,291,48,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146749,6,2.33,4.0,1.0,0.0,14.0,4.0,4.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:56:00Z,1,True,Bowled,7891.0,Jacob Bethell,9926,Zak Foulkes,7891,Jacob Bethell,159,Harry Brook,0,0,,0,0,0,0,Bowled,HalfVolley,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Round,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146749,6,2.33,4.0,1.0,0.0,14.0,4.0,4.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:58:33Z,2,False,,,,9926,Zak Foulkes,197,Jos Buttler,159,Harry Brook,358,204,Deep Square Leg,4,0,4,4,,Short,Wide,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,90,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1146749,6,2.33,4.0,1.0,0.0,14.0,4.0,4.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:59:16Z,3,False,,,,9926,Zak Foulkes,197,Jos Buttler,159,Harry Brook,215,46,Short Extra Cover,0,0,0,0,,LengthBall,Wide,NotOut,None,DownTheTrack,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146749,6,2.33,4.0,1.0,0.0,14.0,4.0,4.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T06:59:49Z,4,False,,,,9926,Zak Foulkes,197,Jos Buttler,159,Harry Brook,290,44,Silly Mid On,0,0,0,0,,LengthBall,Wide,NotOut,None,DownTheTrack,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146749,6,2.33,4.0,1.0,0.0,14.0,4.0,4.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:00:28Z,5,False,,,,9926,Zak Foulkes,197,Jos Buttler,159,Harry Brook,162,43,Gully,0,0,0,0,,LengthBall,Wide,NotOut,HitPad,DownTheTrack,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146749,6,2.33,4.0,1.0,0.0,14.0,4.0,4.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:01:03Z,6,False,,,,9926,Zak Foulkes,197,Jos Buttler,159,Harry Brook,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Wide,NotOut,Missed,DownTheTrack,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1146750,7,3.29,8.0,0.0,1.0,23.0,4.0,9.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:02:00Z,1,False,,,,463,Matt Henry,159,Harry Brook,197,Jos Buttler,258,44,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146750,7,3.29,8.0,0.0,1.0,23.0,4.0,9.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:02:28Z,2,False,,,,463,Matt Henry,159,Harry Brook,197,Jos Buttler,270,40,Bowler,0,0,0,0,,BackOfALength,OffStump,NotOut,None,DownTheTrack,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146750,7,3.29,8.0,0.0,1.0,23.0,4.0,9.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:03:02Z,3,False,,,,463,Matt Henry,159,Harry Brook,197,Jos Buttler,301,235,Long On,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,
1146750,7,3.29,8.0,0.0,1.0,23.0,4.0,9.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:03:38Z,4,False,,,,463,Matt Henry,159,Harry Brook,197,Jos Buttler,159,86,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146750,7,3.29,8.0,0.0,1.0,23.0,4.0,9.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:04:30Z,5,False,,,,463,Matt Henry,159,Harry Brook,197,Jos Buttler,253,200,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,
1146750,7,3.29,8.0,0.0,1.0,23.0,4.0,9.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:05:16Z,6,False,,,,463,Matt Henry,159,Harry Brook,197,Jos Buttler,360,108,Square Leg,0,1,1,0,,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,145,False,False,True,False,False,False,1,0,0,1,0,False,False,
1146753,8,4.12,10.0,0.0,0.0,33.0,4.0,10.0,44340,,23715,New Zealand v England ODIs 2025 - Men,1,1,England Men,25,New Zealand Men,2025-10-26T07:06:16Z,1,False,,,,9926,Zak Foulkes,159,Harry Brook,197,Jos Buttler,322,57,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False,
