over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
758142,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:00:44Z,1,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,220,42,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,True,True,False,False,False,0,0,0,0,0,False,False
758142,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:01:23Z,2,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,236,91,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758142,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:01:59Z,3,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758142,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:02:38Z,4,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,221,90,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758142,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:03:17Z,5,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,315,215,Long On,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,4,0,0,0,0,False,True
758142,1,8.0,4.0,0.0,4.0,8.0,0.0,8.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:03:59Z,6,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,72,182,Fine Leg,0,4,4,0,,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,127,False,False,True,False,False,False,0,0,0,4,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:05:13Z,1,False,,,,3490,Akeem Jordan,13745,Lovepreet Singh,8248,Muhammad Waseem,200,24,Silly Point,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,90,False,True,True,False,False,False,0,0,0,0,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:05:59Z,2,False,,,,3490,Akeem Jordan,13745,Lovepreet Singh,8248,Muhammad Waseem,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,90,False,False,True,False,False,False,0,0,1,0,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:06:28Z,2,False,,,,3490,Akeem Jordan,13745,Lovepreet Singh,8248,Muhammad Waseem,355,153,Deep Square Leg,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,2,0,0,0,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:07:10Z,3,False,,,,3490,Akeem Jordan,13745,Lovepreet Singh,8248,Muhammad Waseem,139,140,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,1,0,0,0,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:07:53Z,4,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,13745,Lovepreet Singh,21,194,Deep Backward Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,90,False,False,True,False,False,False,4,0,0,0,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:08:30Z,5,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,13745,Lovepreet Singh,36,144,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,1,0,0,0,0,False,False
758144,2,8.5,9.0,0.0,1.0,17.0,0.0,9.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:09:00Z,6,False,,,,3490,Akeem Jordan,13745,Lovepreet Singh,8248,Muhammad Waseem,160,83,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:10:01Z,1,False,,,,701,Keemo Paul,8248,Muhammad Waseem,13745,Lovepreet Singh,34,43,Leg Gully,1,0,1,1,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,1,0,0,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:10:44Z,2,True,Caught,13745.0,Lovepreet Singh,701,Keemo Paul,13745,Lovepreet Singh,8248,Muhammad Waseem,90,48,Wicketkeeper,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,Spliced,BackFoot,Worked,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:12:50Z,3,False,,,,701,Keemo Paul,3726,Vriitya Aravind,8248,Muhammad Waseem,90,48,Wicketkeeper,1,1,1,0,,Short,OutsideOff,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,127,False,False,True,False,False,False,0,0,1,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:13:25Z,3,False,,,,701,Keemo Paul,3726,Vriitya Aravind,8248,Muhammad Waseem,330,51,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:14:21Z,4,False,,,,701,Keemo Paul,3726,Vriitya Aravind,8248,Muhammad Waseem,34,138,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,1,0,0,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:15:04Z,5,False,,,,701,Keemo Paul,8248,Muhammad Waseem,3726,Vriitya Aravind,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758145,3,6.67,3.0,1.0,1.0,20.0,1.0,3.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:15:38Z,6,False,,,,701,Keemo Paul,8248,Muhammad Waseem,3726,Vriitya Aravind,193,80,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:16:35Z,1,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,354,193,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,4,0,0,0,0,False,True
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:17:11Z,2,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:17:45Z,3,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:18:15Z,4,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,253,78,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:18:50Z,5,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,291,93,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:19:16Z,6,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,90,48,Wicketkeeper,1,1,1,0,,HalfTracker,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,90,False,False,True,False,False,False,0,0,1,0,0,False,False
758148,4,6.25,5.0,0.0,1.0,25.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:19:53Z,6,False,,,,3490,Akeem Jordan,3726,Vriitya Aravind,8248,Muhammad Waseem,165,85,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758149,5,6.0,5.0,0.0,0.0,30.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:20:54Z,1,False,,,,701,Keemo Paul,8248,Muhammad Waseem,3726,Vriitya Aravind,260,199,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,4,0,0,0,0,False,True
758149,5,6.0,5.0,0.0,0.0,30.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:21:36Z,2,False,,,,701,Keemo Paul,8248,Muhammad Waseem,3726,Vriitya Aravind,182,76,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758149,5,6.0,5.0,0.0,0.0,30.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:22:14Z,3,False,,,,701,Keemo Paul,8248,Muhammad Waseem,3726,Vriitya Aravind,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758149,5,6.0,5.0,0.0,0.0,30.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:22:51Z,4,False,,,,701,Keemo Paul,8248,Muhammad Waseem,3726,Vriitya Aravind,122,151,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,Gloved,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,1,0,0,0,0,False,False
758149,5,6.0,5.0,0.0,0.0,30.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:23:41Z,5,False,,,,701,Keemo Paul,3726,Vriitya Aravind,8248,Muhammad Waseem,250,78,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758149,5,6.0,5.0,0.0,0.0,30.0,1.0,5.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:24:23Z,6,False,,,,701,Keemo Paul,3726,Vriitya Aravind,8248,Muhammad Waseem,207,62,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758151,6,6.0,6.0,0.0,0.0,36.0,1.0,6.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:25:33Z,1,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,3726,Vriitya Aravind,249,78,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758151,6,6.0,6.0,0.0,0.0,36.0,1.0,6.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:26:08Z,2,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,3726,Vriitya Aravind,211,55,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758151,6,6.0,6.0,0.0,0.0,36.0,1.0,6.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:26:39Z,3,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,3726,Vriitya Aravind,232,87,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758151,6,6.0,6.0,0.0,0.0,36.0,1.0,6.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:27:06Z,4,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,3726,Vriitya Aravind,158,71,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758151,6,6.0,6.0,0.0,0.0,36.0,1.0,6.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:27:41Z,5,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,3726,Vriitya Aravind,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,90,False,False,True,False,False,False,0,0,0,0,0,False,False
758151,6,6.0,6.0,0.0,0.0,36.0,1.0,6.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:28:12Z,6,False,,,,3490,Akeem Jordan,8248,Muhammad Waseem,3726,Vriitya Aravind,271,200,Long On,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,90,False,False,True,False,False,False,6,0,0,0,0,False,True
758152,7,6.86,12.0,0.0,0.0,48.0,1.0,12.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:29:40Z,1,False,,,,3462,Kavem Hodge,3726,Vriitya Aravind,8248,Muhammad Waseem,155,82,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,0,0,0,0,0,False,False
758152,7,6.86,12.0,0.0,0.0,48.0,1.0,12.0,29892,,16830,UAE v West Indies ODIs - Men,1,111,United Arab Emirates Men,24,West Indies Men,2023-06-09T18:30:00Z,2,False,,,,3462,Kavem Hodge,3726,Vriitya Aravind,8248,Muhammad Waseem,279,157,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,False,False,1,0,0,0,0,False,False
