over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
127154,2,1.33,4.0,0.0,0.0,4.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:07:21Z,5,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,209,110,Right,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,1,0,0,0,0,False,False,
127154,2,1.33,4.0,0.0,0.0,4.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:07:58Z,6,False,,,,692,Nuwan Pradeep,567,Imam Ul Haq,566,Fakhar Zaman,207,130,Right,Deep Mid Wicket,2,0,2,2,,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,2,0,0,0,0,False,False,
127156,3,2.8,4.0,0.0,0.0,8.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:08:58Z,1,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,158,82,Right,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127156,3,2.8,4.0,0.0,0.0,8.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:09:21Z,2,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,325,47,Right,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127156,3,2.8,4.0,0.0,0.0,8.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:09:38Z,3,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,189,129,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127156,3,2.8,4.0,0.0,0.0,8.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:10:00Z,4,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,196,70,Right,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127156,3,2.8,4.0,0.0,0.0,8.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:10:28Z,5,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,291,37,Right,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127156,3,2.8,4.0,0.0,0.0,8.0,0.0,4.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:10:46Z,6,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,179,132,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127158,4,4.0,6.0,0.0,0.0,14.0,0.0,6.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:12:05Z,1,False,,,,692,Nuwan Pradeep,567,Imam Ul Haq,566,Fakhar Zaman,34,123,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,1,0,0,0,0,False,False,
127158,4,4.0,6.0,0.0,0.0,14.0,0.0,6.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:12:49Z,2,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,354,80,Right,Point,0,0,0,0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127158,4,4.0,6.0,0.0,0.0,14.0,0.0,6.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:13:21Z,3,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,354,84,Right,Point,0,0,0,0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127158,4,4.0,6.0,0.0,0.0,14.0,0.0,6.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:13:55Z,4,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,282,80,Right,Mid Off,1,0,1,1,,LengthBall,OutsideOff,None,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,1,0,0,0,0,False,False,
127158,4,4.0,6.0,0.0,0.0,14.0,0.0,6.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:14:40Z,5,False,,,,692,Nuwan Pradeep,567,Imam Ul Haq,566,Fakhar Zaman,352,175,Right,Deep Point,4,0,4,4,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,4,0,0,0,0,False,True,
127158,4,4.0,6.0,0.0,0.0,14.0,0.0,6.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:15:20Z,6,False,,,,692,Nuwan Pradeep,567,Imam Ul Haq,566,Fakhar Zaman,90,48,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127160,5,4.89,8.0,0.0,0.0,22.0,0.0,8.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:16:13Z,1,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,212,184,Right,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Slog,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,0,False,True,
127160,5,4.89,8.0,0.0,0.0,22.0,0.0,8.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:17:02Z,2,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,259,145,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127160,5,4.89,8.0,0.0,0.0,22.0,0.0,8.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:17:27Z,3,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127160,5,4.89,8.0,0.0,0.0,22.0,0.0,8.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:17:44Z,4,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,132,73,Right,Short Fine Leg,0,0,0,0,,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127160,5,4.89,8.0,0.0,0.0,22.0,0.0,8.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:17:59Z,5,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,182,131,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127160,5,4.89,8.0,0.0,0.0,22.0,0.0,8.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:18:24Z,6,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,289,33,Right,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127162,6,4.91,5.0,0.0,0.0,27.0,0.0,5.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:19:36Z,1,False,,,,692,Nuwan Pradeep,567,Imam Ul Haq,566,Fakhar Zaman,303,54,Right,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127162,6,4.91,5.0,0.0,0.0,27.0,0.0,5.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:20:08Z,2,False,,,,692,Nuwan Pradeep,567,Imam Ul Haq,566,Fakhar Zaman,41,126,Right,Third Man,1,0,1,1,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,1,0,0,0,0,False,False,
127162,6,4.91,5.0,0.0,0.0,27.0,0.0,5.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:20:43Z,3,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,260,191,Right,Long On,4,0,4,4,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,4,0,0,0,0,False,True,
127162,6,4.91,5.0,0.0,0.0,27.0,0.0,5.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:21:22Z,4,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,317,45,Right,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127162,6,4.91,5.0,0.0,0.0,27.0,0.0,5.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:21:51Z,5,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,293,39,Right,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127162,6,4.91,5.0,0.0,0.0,27.0,0.0,5.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:22:25Z,6,False,,,,692,Nuwan Pradeep,566,Fakhar Zaman,567,Imam Ul Haq,280,34,Right,Silly Mid Off,0,0,0,0,,BackOfALength,OutsideOff,None,MovesInfront,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127164,7,4.62,7.0,0.0,0.0,34.0,0.0,7.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:23:29Z,1,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,248,140,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127164,7,4.62,7.0,0.0,0.0,34.0,0.0,7.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:23:50Z,2,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,209,46,Right,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,InsideEdge,BacksAway,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127164,7,4.62,7.0,0.0,0.0,34.0,0.0,7.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:24:06Z,3,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,288,35,Right,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,
127164,7,4.62,7.0,0.0,0.0,34.0,0.0,7.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:24:22Z,4,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,177,135,Right,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127164,7,4.62,7.0,0.0,0.0,34.0,0.0,7.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:24:44Z,5,False,,,,594,Shehan Jayasuriya,567,Imam Ul Haq,566,Fakhar Zaman,178,129,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
127164,7,4.62,7.0,0.0,0.0,34.0,0.0,7.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:25:20Z,6,False,,,,594,Shehan Jayasuriya,566,Fakhar Zaman,567,Imam Ul Haq,295,187,Right,Long Off,4,0,4,4,,LengthBall,OffStump,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,4,0,0,0,0,False,True,
127166,8,5.73,9.0,0.0,0.0,43.0,0.0,9.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:27:13Z,1,False,,,,712,Isuru Udana,567,Imam Ul Haq,566,Fakhar Zaman,197,128,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,1,0,0,0,0,False,False,
127166,8,5.73,9.0,0.0,0.0,43.0,0.0,9.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:27:49Z,2,False,,,,712,Isuru Udana,566,Fakhar Zaman,567,Imam Ul Haq,114,167,Right,Fine Leg,4,0,4,4,,Yorker,LegStump,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,4,0,0,0,0,False,True,
127166,8,5.73,9.0,0.0,0.0,43.0,0.0,9.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:28:30Z,3,False,,,,712,Isuru Udana,566,Fakhar Zaman,567,Imam Ul Haq,4,77,Right,Point,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127166,8,5.73,9.0,0.0,0.0,43.0,0.0,9.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:29:06Z,4,False,,,,712,Isuru Udana,566,Fakhar Zaman,567,Imam Ul Haq,320,68,Right,Extra Cover,0,0,0,0,,FullToss,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127166,8,5.73,9.0,0.0,0.0,43.0,0.0,9.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:29:38Z,5,False,,,,712,Isuru Udana,566,Fakhar Zaman,567,Imam Ul Haq,314,181,Right,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,4,0,0,0,0,False,True,
127166,8,5.73,9.0,0.0,0.0,43.0,0.0,9.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:30:30Z,6,False,,,,712,Isuru Udana,566,Fakhar Zaman,567,Imam Ul Haq,10,78,Right,Point,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,118,False,False,True,False,False,False,0,0,0,0,0,False,False,
127168,9,5.18,1.0,0.0,0.0,44.0,0.0,1.0,3238,,6229,Pakistan v Sri Lanka ODIs - Men's,1,11,Pakistan Men,9,Sri Lanka Men,2019-09-30T11:31:50Z,1,False,,,,1354,Lahiru Kumara,567,Imam Ul Haq,566,Fakhar Zaman,36,123,Right,Third Man,1,0,1,1,,LengthBall,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,
