over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
82881,41,6.27,18.0,0.0,0.0,255.0,2.0,18.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:17:45Z,6,False,692.0,Nuwan Pradeep,220.0,Aaron Finch,1075.0,Steve Smith,332.0,97.0,Left,Mid Wicket,1.0,0,1,1.0,FullToss,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:19:46Z,1,False,562.0,Lasith Malinga,220.0,Aaron Finch,1075.0,Steve Smith,349.0,191.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,DownLeg,None,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:20:30Z,2,False,562.0,Lasith Malinga,220.0,Aaron Finch,1075.0,Steve Smith,343.0,164.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:21:10Z,3,False,562.0,Lasith Malinga,1075.0,Steve Smith,220.0,Aaron Finch,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,FullToss,WideDownLeg,Left,MovesInfront,Leave,SlowerBall,Round,Fast,Left,Null,Null,True,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:21:50Z,3,False,562.0,Lasith Malinga,1075.0,Steve Smith,220.0,Aaron Finch,231.0,94.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:22:26Z,4,False,562.0,Lasith Malinga,220.0,Aaron Finch,1075.0,Steve Smith,246.0,163.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:23:05Z,5,False,562.0,Lasith Malinga,1075.0,Steve Smith,220.0,Aaron Finch,160.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
82882,42,6.34,14.0,0.0,1.0,269.0,2.0,14.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:23:37Z,6,False,562.0,Lasith Malinga,1075.0,Steve Smith,220.0,Aaron Finch,330.0,231.0,Left,Deep Mid Wicket,6.0,0,6,6.0,HalfVolley,OffStump,Middled,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,95.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
82883,43,6.45,6.0,1.0,0.0,275.0,3.0,6.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:25:13Z,1,False,712.0,Isuru Udana,220.0,Aaron Finch,1075.0,Steve Smith,214.0,128.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,LegStump,None,BacksAway,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82883,43,6.45,6.0,1.0,0.0,275.0,3.0,6.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:25:50Z,2,False,712.0,Isuru Udana,1075.0,Steve Smith,220.0,Aaron Finch,318.0,148.0,Left,Mid On,2.0,0,2,2.0,HalfVolley,OffStump,None,BackFoot,Worked,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
82883,43,6.45,6.0,1.0,0.0,275.0,3.0,6.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:26:26Z,3,False,712.0,Isuru Udana,1075.0,Steve Smith,220.0,Aaron Finch,350.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82883,43,6.45,6.0,1.0,0.0,275.0,3.0,6.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:27:03Z,4,True,712.0,Isuru Udana,220.0,Aaron Finch,1075.0,Steve Smith,217.0,110.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,TopEdge,BacksAway,Pull,SlowerBall,Round,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,220.0,Aaron Finch,Caught,
82883,43,6.45,6.0,1.0,0.0,275.0,3.0,6.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T13:28:59Z,5,False,712.0,Isuru Udana,1075.0,Steve Smith,591.0,Glenn Maxwell,292.0,25.0,Left,Short Leg,1.0,0,1,1.0,Yorker,MiddleStump,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
