over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:35:36Z,1,False,1827.0,Richard Ngarava,567.0,Imam Ul Haq,2462.0,Abid Ali,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,28.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:36:27Z,1,False,1827.0,Richard Ngarava,567.0,Imam Ul Haq,2462.0,Abid Ali,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:36:39Z,2,False,1827.0,Richard Ngarava,567.0,Imam Ul Haq,2462.0,Abid Ali,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:36:49Z,3,False,1827.0,Richard Ngarava,567.0,Imam Ul Haq,2462.0,Abid Ali,344.0,71.0,Right,Cover,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:37:03Z,4,False,1827.0,Richard Ngarava,567.0,Imam Ul Haq,2462.0,Abid Ali,347.0,79.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:37:18Z,5,False,1827.0,Richard Ngarava,567.0,Imam Ul Haq,2462.0,Abid Ali,66.0,144.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
327507,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:37:33Z,6,False,1827.0,Richard Ngarava,2462.0,Abid Ali,567.0,Imam Ul Haq,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
327509,2,3.5,4.0,0.0,1.0,7.0,0.0,5.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:38:26Z,1,False,4129.0,Carl Mumba,567.0,Imam Ul Haq,2462.0,Abid Ali,172.0,63.0,Right,Leg Gully,0.0,1,1,0.0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,90.0,False,True,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
327509,2,3.5,4.0,0.0,1.0,7.0,0.0,5.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:38:49Z,2,False,4129.0,Carl Mumba,2462.0,Abid Ali,567.0,Imam Ul Haq,202.0,66.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
327509,2,3.5,4.0,0.0,1.0,7.0,0.0,5.0,10578,,9834,Pakistan v Zimbabwe ODIs - Men's,1,11,Pakistan Men,22,Zimbabwe Men,2020-10-30T12:39:11Z,3,False,4129.0,Carl Mumba,2462.0,Abid Ali,567.0,Imam Ul Haq,196.0,82.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
