over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1030739,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:00:39Z,1,False,,,,1082,Spencer Johnson,4249,Pathum Nissanka,1840,Avishka Fernando,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1030739,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:01:17Z,2,False,,,,1082,Spencer Johnson,4249,Pathum Nissanka,1840,Avishka Fernando,160,75,Backward Point,0,0,0,0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1030739,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:01:51Z,3,False,,,,1082,Spencer Johnson,4249,Pathum Nissanka,1840,Avishka Fernando,176,178,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1030739,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:02:34Z,4,False,,,,1082,Spencer Johnson,4249,Pathum Nissanka,1840,Avishka Fernando,223,43,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1030739,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:03:06Z,5,True,Caught,4249.0,Pathum Nissanka,1082,Spencer Johnson,4249,Pathum Nissanka,1840,Avishka Fernando,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,MiddleStump,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
1030739,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:06:48Z,6,False,,,,1082,Spencer Johnson,558,Kusal Mendis,1840,Avishka Fernando,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1030740,2,3.0,2.0,1.0,0.0,6.0,2.0,2.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:07:58Z,1,False,,,,2118,Aaron Hardie,1840,Avishka Fernando,558,Kusal Mendis,160,81,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1030740,2,3.0,2.0,1.0,0.0,6.0,2.0,2.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:08:42Z,2,False,,,,2118,Aaron Hardie,1840,Avishka Fernando,558,Kusal Mendis,142,122,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1030740,2,3.0,2.0,1.0,0.0,6.0,2.0,2.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:09:21Z,3,False,,,,2118,Aaron Hardie,558,Kusal Mendis,1840,Avishka Fernando,186,48,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1030740,2,3.0,2.0,1.0,0.0,6.0,2.0,2.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:09:54Z,4,False,,,,2118,Aaron Hardie,558,Kusal Mendis,1840,Avishka Fernando,148,130,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1030740,2,3.0,2.0,1.0,0.0,6.0,2.0,2.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:10:27Z,5,False,,,,2118,Aaron Hardie,1840,Avishka Fernando,558,Kusal Mendis,258,33,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1030740,2,3.0,2.0,1.0,0.0,6.0,2.0,2.0,37210,,21948,Sri Lanka v Australia ODIs - Men,1,9,Sri Lanka Men,23,Australia Men,2025-02-12T10:10:57Z,6,True,Caught,1840.0,Avishka Fernando,2118,Aaron Hardie,1840,Avishka Fernando,558,Kusal Mendis,120,50,Second Slip,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0
