over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
104940,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:00:17Z,1,False,556.0,Dhananjaya de Silva,544.0,Tamim Iqbal,651.0,Soumya Sarkar,345.0,80.0,Right,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104940,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:01:14Z,2,False,556.0,Dhananjaya de Silva,651.0,Soumya Sarkar,544.0,Tamim Iqbal,319.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104940,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:01:32Z,3,False,556.0,Dhananjaya de Silva,651.0,Soumya Sarkar,544.0,Tamim Iqbal,333.0,83.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104940,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:01:51Z,4,False,556.0,Dhananjaya de Silva,651.0,Soumya Sarkar,544.0,Tamim Iqbal,191.0,126.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104940,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:02:16Z,5,False,556.0,Dhananjaya de Silva,544.0,Tamim Iqbal,651.0,Soumya Sarkar,290.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104940,1,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:02:31Z,6,False,556.0,Dhananjaya de Silva,544.0,Tamim Iqbal,651.0,Soumya Sarkar,240.0,47.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104941,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:03:49Z,1,False,692.0,Nuwan Pradeep,651.0,Soumya Sarkar,544.0,Tamim Iqbal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104941,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:04:24Z,2,False,692.0,Nuwan Pradeep,651.0,Soumya Sarkar,544.0,Tamim Iqbal,37.0,117.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
104941,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:05:06Z,3,False,692.0,Nuwan Pradeep,544.0,Tamim Iqbal,651.0,Soumya Sarkar,299.0,79.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
104941,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2443,,5894,Sri Lanka v Bangladesh ODIs - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2019-07-28T10:05:42Z,4,False,692.0,Nuwan Pradeep,544.0,Tamim Iqbal,651.0,Soumya Sarkar,313.0,96.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,69.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
