over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1180269,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:31:05Z,1,False,,,,637,Shaheen Afridi,14169,Lhuan-dre Pretorius,729,Quinton de Kock,313,95,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,True,True,False,False,False,0,0,0,0,0,False,False,
1180269,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:31:51Z,2,False,,,,637,Shaheen Afridi,14169,Lhuan-dre Pretorius,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,
1180269,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:32:25Z,3,False,,,,637,Shaheen Afridi,14169,Lhuan-dre Pretorius,729,Quinton de Kock,163,150,Deep Backward Square Leg,2,0,2,2,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,130,False,False,True,False,False,False,2,0,0,0,0,False,False,
1180269,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:33:12Z,4,False,,,,637,Shaheen Afridi,14169,Lhuan-dre Pretorius,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,
1180269,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:33:46Z,5,False,,,,637,Shaheen Afridi,14169,Lhuan-dre Pretorius,729,Quinton de Kock,257,46,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,
1180269,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:34:21Z,6,False,,,,637,Shaheen Afridi,14169,Lhuan-dre Pretorius,729,Quinton de Kock,0,98,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,1,0,0,0,0,False,False,
1180270,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:35:45Z,1,False,,,,3763,Naseem Shah,14169,Lhuan-dre Pretorius,729,Quinton de Kock,295,221,Long Off,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,125,False,True,True,False,True,False,4,0,0,0,0,False,True,
1180270,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:36:19Z,2,False,,,,3763,Naseem Shah,14169,Lhuan-dre Pretorius,729,Quinton de Kock,217,55,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,True,False,0,0,0,0,0,False,False,
1180270,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:36:53Z,3,False,,,,3763,Naseem Shah,14169,Lhuan-dre Pretorius,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,True,False,0,0,0,0,0,False,False,
1180270,2,6.0,9.0,0.0,0.0,12.0,0.0,9.0,64698,,25173,Pakistan v South Africa ODIs 2025 - Men,1,21,South Africa Men,11,Pakistan Men,2025-11-04T15:37:30Z,4,False,,,,3763,Naseem Shah,14169,Lhuan-dre Pretorius,729,Quinton de Kock,248,89,Mid On,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,True,False,0,0,0,0,0,False,False,
