over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1138703,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:33:51Z,1,False,,,,14800,Bashir Ahmad,1717,Saif Hassan,2969,Tanzid Hasan,220,48,Short Extra Cover,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,True,True,False,False,False,0,0,0,0,0,False,False,
1138703,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:34:30Z,2,False,,,,14800,Bashir Ahmad,1717,Saif Hassan,2969,Tanzid Hasan,359,92,Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,1,0,0,0,0,False,False,
1138703,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:35:16Z,3,False,,,,14800,Bashir Ahmad,2969,Tanzid Hasan,1717,Saif Hassan,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138703,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:36:02Z,4,False,,,,14800,Bashir Ahmad,2969,Tanzid Hasan,1717,Saif Hassan,67,182,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,4,0,0,0,0,False,True,
1138703,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:36:49Z,5,False,,,,14800,Bashir Ahmad,2969,Tanzid Hasan,1717,Saif Hassan,325,52,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138703,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:37:24Z,6,False,,,,14800,Bashir Ahmad,2969,Tanzid Hasan,1717,Saif Hassan,221,23,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138706,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:38:33Z,1,False,,,,4203,Azmatullah Omarzai,1717,Saif Hassan,2969,Tanzid Hasan,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,False,False,0,0,0,0,0,False,False,
1138706,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:39:00Z,2,False,,,,4203,Azmatullah Omarzai,1717,Saif Hassan,2969,Tanzid Hasan,178,84,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138706,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:39:35Z,3,False,,,,4203,Azmatullah Omarzai,1717,Saif Hassan,2969,Tanzid Hasan,225,27,Silly Point,0,0,0,0,,Short,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138706,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,42480,,24871,Afghanistan v Bangladesh ODIs 2025 - Men,1,637,Bangladesh Men,6,Afghanistan Men,2025-10-08T17:40:10Z,4,False,,,,4203,Azmatullah Omarzai,1717,Saif Hassan,2969,Tanzid Hasan,137,122,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,
