over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1035240,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:30:23Z,1,False,,,,463.0,Matt Henry,10915.0,Rohit Sharma,10933.0,Shubman Gill,46.0,131.0,Fine Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,True,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
1035240,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:31:03Z,2,False,,,,463.0,Matt Henry,10915.0,Rohit Sharma,10933.0,Shubman Gill,213.0,51.0,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035240,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:31:33Z,3,False,,,,463.0,Matt Henry,10915.0,Rohit Sharma,10933.0,Shubman Gill,326.0,55.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035240,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:32:02Z,4,False,,,,463.0,Matt Henry,10915.0,Rohit Sharma,10933.0,Shubman Gill,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035240,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:32:40Z,5,False,,,,463.0,Matt Henry,10915.0,Rohit Sharma,10933.0,Shubman Gill,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035240,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:33:14Z,6,False,,,,463.0,Matt Henry,10915.0,Rohit Sharma,10933.0,Shubman Gill,339.0,199.0,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1035242,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:34:28Z,1,False,,,,3684.0,Kyle Jamieson,10933.0,Shubman Gill,10915.0,Rohit Sharma,224.0,43.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035242,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:35:02Z,2,False,,,,3684.0,Kyle Jamieson,10933.0,Shubman Gill,10915.0,Rohit Sharma,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035242,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:35:39Z,3,False,,,,3684.0,Kyle Jamieson,10933.0,Shubman Gill,10915.0,Rohit Sharma,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1035242,2,3.5,1.0,0.0,0.0,7.0,0.0,1.0,37341,,22756,ICC Men's Champions Trophy 2025,1,3,India Men,25,New Zealand Men,2025-03-02T14:36:11Z,4,False,,,,3684.0,Kyle Jamieson,10933.0,Shubman Gill,10915.0,Rohit Sharma,284.0,141.0,Long On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
