over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
182154,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:00:27Z,1,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,170.0,81.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182154,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:00:58Z,2,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,56.0,128.0,Left,Fine Leg,0.0,1,1,0.0,,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
182154,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:02:00Z,3,False,,,,3454.0,Romario Shepherd,251.0,Paul Stirling,2381.0,James McCollum,174.0,148.0,Left,Deep Point,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
182154,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:02:42Z,4,False,,,,3454.0,Romario Shepherd,251.0,Paul Stirling,2381.0,James McCollum,356.0,115.0,Left,Square Leg,2.0,0,2,2.0,,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
182154,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:03:17Z,5,False,,,,3454.0,Romario Shepherd,251.0,Paul Stirling,2381.0,James McCollum,203.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182154,1,10.0,4.0,0.0,1.0,5.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:03:50Z,6,False,,,,3454.0,Romario Shepherd,251.0,Paul Stirling,2381.0,James McCollum,213.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182156,2,5.33,3.0,0.0,0.0,8.0,0.0,3.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:05:05Z,1,False,,,,1813.0,Oshane Thomas,2381.0,James McCollum,251.0,Paul Stirling,341.0,155.0,Left,Deep Mid Wicket,3.0,0,3,3.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,True,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
182156,2,5.33,3.0,0.0,0.0,8.0,0.0,3.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:05:58Z,2,False,,,,1813.0,Oshane Thomas,251.0,Paul Stirling,2381.0,James McCollum,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182156,2,5.33,3.0,0.0,0.0,8.0,0.0,3.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:06:38Z,3,False,,,,1813.0,Oshane Thomas,251.0,Paul Stirling,2381.0,James McCollum,301.0,20.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182156,2,5.33,3.0,0.0,0.0,8.0,0.0,3.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:07:27Z,4,False,,,,1813.0,Oshane Thomas,251.0,Paul Stirling,2381.0,James McCollum,199.0,86.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182156,2,5.33,3.0,0.0,0.0,8.0,0.0,3.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:08:04Z,5,False,,,,1813.0,Oshane Thomas,251.0,Paul Stirling,2381.0,James McCollum,256.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182156,2,5.33,3.0,0.0,0.0,8.0,0.0,3.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:08:44Z,6,False,,,,1813.0,Oshane Thomas,251.0,Paul Stirling,2381.0,James McCollum,164.0,88.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182159,3,4.8,4.0,0.0,0.0,12.0,0.0,4.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:09:33Z,1,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,208.0,77.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182159,3,4.8,4.0,0.0,0.0,12.0,0.0,4.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:10:09Z,2,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,205.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182159,3,4.8,4.0,0.0,0.0,12.0,0.0,4.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:10:48Z,3,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,173.0,90.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182159,3,4.8,4.0,0.0,0.0,12.0,0.0,4.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:11:20Z,4,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,356.0,178.0,Left,Deep Square Leg,4.0,0,4,4.0,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,84.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
182159,3,4.8,4.0,0.0,0.0,12.0,0.0,4.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:12:07Z,5,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,214.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Spliced,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182159,3,4.8,4.0,0.0,0.0,12.0,0.0,4.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:12:44Z,6,False,,,,3454.0,Romario Shepherd,2381.0,James McCollum,251.0,Paul Stirling,174.0,61.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
182162,4,4.86,5.0,0.0,0.0,17.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:13:21Z,1,False,,,,1813.0,Oshane Thomas,251.0,Paul Stirling,2381.0,James McCollum,35.0,139.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
182162,4,4.86,5.0,0.0,0.0,17.0,0.0,5.0,4084,,6348,West Indies v Ireland ODIs - Men's,1,5,Ireland Men,24,West Indies Men,2020-01-12T13:13:57Z,2,False,,,,1813.0,Oshane Thomas,2381.0,James McCollum,251.0,Paul Stirling,211.0,64.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
