over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
183898,1,0.0,0.0,0.0,0.0,0.0,0.0,,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:00:37Z,1,False,1149.0,Pat Cummins,605.0,,204.0,,5.0,52.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183898,1,0.0,0.0,0.0,0.0,0.0,0.0,,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:01:32Z,2,False,1149.0,Pat Cummins,605.0,,204.0,,334.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183898,1,0.0,0.0,0.0,0.0,0.0,0.0,,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:02:13Z,3,False,1149.0,Pat Cummins,605.0,,204.0,,243.0,95.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183898,1,0.0,0.0,0.0,0.0,0.0,0.0,,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:02:53Z,4,False,1149.0,Pat Cummins,605.0,,204.0,,290.0,86.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183898,1,0.0,0.0,0.0,0.0,0.0,0.0,,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:03:33Z,5,False,1149.0,Pat Cummins,605.0,,204.0,,260.0,30.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183898,1,0.0,0.0,0.0,0.0,0.0,0.0,,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:04:10Z,6,False,1149.0,Pat Cummins,605.0,,204.0,,199.0,87.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183900,2,2.67,5.0,0.0,0.0,4.0,0.0,5.0,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:05:39Z,1,False,724.0,Mitchell Starc,204.0,,605.0,,274.0,201.0,Right,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
183900,2,2.67,5.0,0.0,0.0,4.0,0.0,5.0,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:06:20Z,2,False,724.0,Mitchell Starc,204.0,,605.0,,194.0,68.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183900,2,2.67,5.0,0.0,0.0,4.0,0.0,5.0,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:06:54Z,3,False,724.0,Mitchell Starc,204.0,,605.0,,260.0,90.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
183900,2,2.67,5.0,0.0,0.0,4.0,0.0,5.0,4132,,5696,India v Australia ODIs - Men,1,3,India Men,23,Australia Men,2020-01-17T08:07:41Z,4,False,724.0,Mitchell Starc,204.0,,605.0,,301.0,17.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
