over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1028233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:30:55Z,1,False,,,,10913,Mohammed Shami,46,Phil Salt,67,Ben Duckett,245,89,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1028233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:31:34Z,2,False,,,,10913,Mohammed Shami,46,Phil Salt,67,Ben Duckett,323,53,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1028233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:32:07Z,3,False,,,,10913,Mohammed Shami,46,Phil Salt,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1028233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:32:39Z,4,False,,,,10913,Mohammed Shami,46,Phil Salt,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1028233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:33:16Z,5,False,,,,10913,Mohammed Shami,46,Phil Salt,67,Ben Duckett,233,39,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1028233,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:33:51Z,6,False,,,,10913,Mohammed Shami,46,Phil Salt,67,Ben Duckett,160,81,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1028237,2,5.5,11.0,0.0,0.0,11.0,0.0,11.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:35:03Z,1,False,,,,10208,Harshit Rana,67,Ben Duckett,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1028237,2,5.5,11.0,0.0,0.0,11.0,0.0,11.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:35:40Z,2,False,,,,10208,Harshit Rana,67,Ben Duckett,46,Phil Salt,300,57,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1028237,2,5.5,11.0,0.0,0.0,11.0,0.0,11.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:36:20Z,3,False,,,,10208,Harshit Rana,67,Ben Duckett,46,Phil Salt,6,155,Deep Backward Point,3,0,3,3,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,3,0,0,0,0,False,False,0.0
1028237,2,5.5,11.0,0.0,0.0,11.0,0.0,11.0,37163,,20758,India v England ODI Series 2025,1,1,England Men,3,India Men,2025-02-06T13:37:21Z,4,False,,,,10208,Harshit Rana,46,Phil Salt,67,Ben Duckett,182,185,Deep Point,4,0,4,4,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,125,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
