over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1117294,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:02:05Z,1,False,1827.0,Richard Ngarava,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,217.0,48.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117294,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:02:43Z,2,False,1827.0,Richard Ngarava,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,114.0,180.0,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1117294,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:03:24Z,3,False,1827.0,Richard Ngarava,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117294,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:04:05Z,4,False,1827.0,Richard Ngarava,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,173.0,84.0,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117294,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:04:39Z,5,False,1827.0,Richard Ngarava,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,4.0,84.0,Square Leg,0.0,1,1,0.0,BackOfALength,DownLeg,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,215.0,False,False,True,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,0.0,,,,
1117294,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:05:15Z,6,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117295,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:06:47Z,1,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,205.0,60.0,Short Extra Cover,0.0,0,0,0.0,BackOfALength,Wide,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117295,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:07:24Z,2,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117295,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:07:58Z,3,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,159.0,195.0,Deep Backward Point,4.0,0,4,4.0,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1117295,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:09:42Z,4,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117295,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:10:27Z,5,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117295,2,4.5,4.0,0.0,0.0,9.0,0.0,4.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:12:51Z,6,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117296,3,3.0,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:13:51Z,1,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,210.0,59.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117296,3,3.0,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:14:36Z,2,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,120.0,50.0,Second Slip,0.0,0,0,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117296,3,3.0,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:15:05Z,3,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,329.0,61.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117296,3,3.0,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:15:35Z,4,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,241.0,49.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117296,3,3.0,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:16:09Z,5,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,321.0,50.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117296,3,3.0,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:16:42Z,6,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,198.0,92.0,Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1117297,4,2.25,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:17:50Z,1,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,297.0,92.0,Mid On,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117297,4,2.25,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:18:23Z,2,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,155.0,89.0,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117297,4,2.25,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:18:59Z,3,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,157.0,80.0,Backward Point,0.0,0,0,0.0,BackOfALength,Wide,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117297,4,2.25,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:19:37Z,4,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117297,4,2.25,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:20:16Z,5,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117297,4,2.25,0.0,0.0,0.0,9.0,0.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:20:49Z,6,False,2572.0,Blessing Muzarabani,4249.0,Pathum Nissanka,10215.0,Nishan Madushka,153.0,76.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117298,5,1.8,0.0,1.0,0.0,9.0,1.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:21:47Z,1,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,228.0,47.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117298,5,1.8,0.0,1.0,0.0,9.0,1.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:22:20Z,2,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,324.0,51.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117298,5,1.8,0.0,1.0,0.0,9.0,1.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:22:52Z,3,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,317.0,54.0,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1117298,5,1.8,0.0,1.0,0.0,9.0,1.0,0.0,40357,,23753,Zimbabwe v Sri Lanka ODIs 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-08-29T13:23:38Z,4,False,1827.0,Richard Ngarava,10215.0,Nishan Madushka,4249.0,Pathum Nissanka,155.0,86.0,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
