over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1067728,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:18:58Z,1,False,,,,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,True,True,False,False,False,0,0,0,0,0,False,False,
1067728,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:19:36Z,2,False,,,,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,
1067728,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:20:15Z,3,False,,,,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,208,43,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,
1067728,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:21:02Z,4,False,,,,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,206,181,Deep Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,4,0,0,0,0,False,True,
1067728,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:21:43Z,5,False,,,,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,
1067728,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:22:26Z,6,False,,,,108,Barry McCarthy,3453,Brandon King,1986,Evin Lewis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,
1067729,2,8.0,12.0,0.0,0.0,16.0,0.0,12.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:23:35Z,1,False,,,,12135,Tom Mayes,1986,Evin Lewis,3453,Brandon King,355,186,Deep Point,4,0,4,4,,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,True,True,False,False,False,4,0,0,0,0,False,True,
1067729,2,8.0,12.0,0.0,0.0,16.0,0.0,12.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:24:22Z,2,False,,,,12135,Tom Mayes,1986,Evin Lewis,3453,Brandon King,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,0,0,0,0,0,False,False,
1067729,2,8.0,12.0,0.0,0.0,16.0,0.0,12.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:24:55Z,3,False,,,,12135,Tom Mayes,1986,Evin Lewis,3453,Brandon King,342,199,Deep Cover,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1033,False,False,True,False,False,False,4,0,0,0,0,False,True,
1067729,2,8.0,12.0,0.0,0.0,16.0,0.0,12.0,37386,,22910,Ireland v West Indies ODIs - Men,1,24,West Indies Men,5,Ireland Men,2025-05-23T15:25:36Z,4,False,,,,12135,Tom Mayes,1986,Evin Lewis,3453,Brandon King,293,70,Silly Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033,False,False,True,False,False,False,0,0,0,0,0,False,False,
