over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
360946,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:00:10Z,1,False,200,Adil Rashid,605,,203,,243,211,Left,Long Off,6,0,6,6,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,True,True,False,True,False,6,0,0,0,0,False,True,,,,
360946,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:00:45Z,2,False,200,Adil Rashid,605,,203,,217,50,Left,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
360946,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:01:09Z,3,False,200,Adil Rashid,605,,203,,17,189,Left,Deep Backward Square Leg,4,0,4,4,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
360946,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:01:54Z,4,False,200,Adil Rashid,605,,203,,224,65,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
360946,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:02:18Z,5,False,200,Adil Rashid,605,,203,,346,108,Left,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
360946,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:03:00Z,6,False,200,Adil Rashid,203,,605,,357,103,Left,Square Leg,1,0,1,1,LengthBall,OutsideOff,RunOut,None,DownTheTrack,Worked,Googly,Over,LegSpin,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,40,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
360947,2,9.0,5.0,0.0,1.0,18.0,0.0,6.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:04:59Z,1,False,53,Jofra Archer,203,,605,,262,38,Left,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
360947,2,9.0,5.0,0.0,1.0,18.0,0.0,6.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:05:42Z,2,False,53,Jofra Archer,203,,605,,183,82,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
360947,2,9.0,5.0,0.0,1.0,18.0,0.0,6.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:06:11Z,3,False,53,Jofra Archer,203,,605,,162,81,Left,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
360947,2,9.0,5.0,0.0,1.0,18.0,0.0,6.0,11217,Match 19,10061,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-18T19:07:17Z,4,False,53,Jofra Archer,605,,203,,1,94,Left,Square Leg,0,1,1,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,42,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
