over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1123850,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:03:22Z,1,False,8645,Nuwan Thushara,2969,Tanzid Hasan,2976,Parvez Hossain Emon,344,89,Cover,0,0,0,0,FullToss,Wide,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,43,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123850,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:04:07Z,2,False,8645,Nuwan Thushara,2969,Tanzid Hasan,2976,Parvez Hossain Emon,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123850,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:04:50Z,3,False,8645,Nuwan Thushara,2969,Tanzid Hasan,2976,Parvez Hossain Emon,223,47,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,DownTheTrack,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123850,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:05:27Z,4,False,8645,Nuwan Thushara,2969,Tanzid Hasan,2976,Parvez Hossain Emon,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123850,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:06:06Z,5,False,8645,Nuwan Thushara,2969,Tanzid Hasan,2976,Parvez Hossain Emon,300,90,Mid Off,0,0,0,0,FullToss,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123850,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:06:45Z,6,True,8645,Nuwan Thushara,2969,Tanzid Hasan,2976,Parvez Hossain Emon,0,0,,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,Bowled,2969.0,Tanzid Hasan,Bowled
1123853,2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:08:56Z,1,False,595,Dushmantha Chameera,2976,Parvez Hossain Emon,545,Litton Das,226,44,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123853,2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:09:37Z,2,False,595,Dushmantha Chameera,2976,Parvez Hossain Emon,545,Litton Das,356,48,Point,0,0,0,0,BackOfALength,OffStump,NotOut,BottomEdge,BackFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123853,2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:10:19Z,3,False,595,Dushmantha Chameera,2976,Parvez Hossain Emon,545,Litton Das,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1123853,2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,39879,,24513,Asia Cup 2025 - Men,1,637,Bangladesh Men,9,Sri Lanka Men,2025-09-13T20:11:00Z,4,True,595,Dushmantha Chameera,2976,Parvez Hossain Emon,545,Litton Das,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,2976.0,Parvez Hossain Emon,Caught
