over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:33:01Z,1,False,637,Shaheen Afridi,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,22,145,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,967,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,,
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:33:48Z,2,False,637,Shaheen Afridi,4049,Sediqullah Atal,3486,Rahmanullah Gurbaz,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:34:42Z,3,False,637,Shaheen Afridi,4049,Sediqullah Atal,3486,Rahmanullah Gurbaz,298,90,Mid Off,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:35:25Z,4,False,637,Shaheen Afridi,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,26,100,Backward Square Leg,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:36:08Z,5,False,637,Shaheen Afridi,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:36:46Z,6,False,637,Shaheen Afridi,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,967,False,False,True,False,True,False,1,0,1,0,0,False,False,,,,,
1118419,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:37:21Z,6,False,637,Shaheen Afridi,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,230,56,Short Extra Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,967,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1118422,2,5.0,6.0,1.0,0.0,10.0,1.0,6.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:38:32Z,1,False,7742,Saim Ayub,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,225,47,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Pushed,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1118422,2,5.0,6.0,1.0,0.0,10.0,1.0,6.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:39:01Z,2,False,7742,Saim Ayub,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,218,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1118422,2,5.0,6.0,1.0,0.0,10.0,1.0,6.0,40423,,24632,UAE T20I Tri-Series 2025 - Men,1,6,Afghanistan Men,11,Pakistan Men,2025-09-02T20:39:21Z,3,False,7742,Saim Ayub,3486,Rahmanullah Gurbaz,4049,Sediqullah Atal,222,41,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
