over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
879256,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T18:59:34Z,1,False,,,,559,Angelo Mathews,2879,Tinashe Kamunhukamwe,681,Craig Ervine,183,152,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,69,False,True,True,False,True,False,1,0,0,0,0,False,False
879256,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:00:10Z,2,True,Caught,681.0,Craig Ervine,559,Angelo Mathews,681,Craig Ervine,2879,Tinashe Kamunhukamwe,23,85,Backward Point,0,0,0,0,Caught,LengthBall,LegStump,NotOut,ThickEdge,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,0,0,0,0,0,False,False
879256,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:02:00Z,3,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,244,49,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,0,0,0,0,0,False,False
879256,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:02:33Z,4,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,226,214,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,4,0,0,0,0,False,True
879256,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:03:05Z,5,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,220,206,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,4,0,0,0,0,False,True
879256,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:03:46Z,6,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,297,90,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,0,0,0,0,0,False,False
879257,2,14.0,18.0,0.0,1.0,28.0,1.0,19.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:05:01Z,1,False,,,,4034,Dilshan Madushanka,2879,Tinashe Kamunhukamwe,8600,Brian Bennett,297,145,Long On,2,0,2,2,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,True,False,2,0,0,0,0,False,False
879257,2,14.0,18.0,0.0,1.0,28.0,1.0,19.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:05:49Z,2,False,,,,4034,Dilshan Madushanka,2879,Tinashe Kamunhukamwe,8600,Brian Bennett,29,58,Leg Gully,0,1,1,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,SlogSweep,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,133,False,False,True,False,True,False,0,0,0,1,0,False,False
879257,2,14.0,18.0,0.0,1.0,28.0,1.0,19.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:06:37Z,3,False,,,,4034,Dilshan Madushanka,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,217,195,Deep Extra Cover,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,True,False,4,0,0,0,0,False,True
879257,2,14.0,18.0,0.0,1.0,28.0,1.0,19.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:07:27Z,4,False,,,,4034,Dilshan Madushanka,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,164,182,Deep Backward Point,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,True,False,4,0,0,0,0,False,True
879257,2,14.0,18.0,0.0,1.0,28.0,1.0,19.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:08:10Z,5,False,,,,4034,Dilshan Madushanka,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,216,193,Deep Extra Cover,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,133,False,False,True,False,True,False,4,0,0,0,0,False,True
879257,2,14.0,18.0,0.0,1.0,28.0,1.0,19.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:08:57Z,6,False,,,,4034,Dilshan Madushanka,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,263,197,Long Off,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,True,False,4,0,0,0,0,False,True
879258,3,11.67,6.0,1.0,1.0,35.0,2.0,7.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:10:00Z,1,False,,,,559,Angelo Mathews,2879,Tinashe Kamunhukamwe,8600,Brian Bennett,296,68,Silly Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,1,0,0,0,0,False,False
879258,3,11.67,6.0,1.0,1.0,35.0,2.0,7.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:10:33Z,2,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,242,94,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,0,0,0,0,0,False,False
879258,3,11.67,6.0,1.0,1.0,35.0,2.0,7.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:11:10Z,3,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,344,148,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,1,0,0,0,0,False,False
879258,3,11.67,6.0,1.0,1.0,35.0,2.0,7.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:11:43Z,4,False,,,,559,Angelo Mathews,2879,Tinashe Kamunhukamwe,8600,Brian Bennett,318,59,Short Mid Wicket,0,1,1,0,,LengthBall,OffStump,NotOut,HitPad,FrontFoot,SlogSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,69,False,False,True,False,True,False,0,0,0,1,0,False,False
879258,3,11.67,6.0,1.0,1.0,35.0,2.0,7.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:12:32Z,5,False,,,,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,259,198,Long Off,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,69,False,False,True,False,True,False,4,0,0,0,0,False,True
879258,3,11.67,6.0,1.0,1.0,35.0,2.0,7.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:13:13Z,6,True,Caught,8600.0,Brian Bennett,559,Angelo Mathews,8600,Brian Bennett,2879,Tinashe Kamunhukamwe,306,98,Mid On,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,69,False,False,True,False,True,False,0,0,0,0,0,False,False
879259,4,9.25,2.0,0.0,0.0,37.0,2.0,2.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:14:44Z,1,False,,,,8171,Maheesh Theekshana,2879,Tinashe Kamunhukamwe,682,Sean Williams,163,82,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,True,False,0,0,0,0,0,False,False
879259,4,9.25,2.0,0.0,0.0,37.0,2.0,2.0,32342,,19380,Sri Lanka v Zimbabwe T20Is - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2024-01-18T19:15:09Z,2,False,,,,8171,Maheesh Theekshana,2879,Tinashe Kamunhukamwe,682,Sean Williams,239,92,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,True,False,1,0,0,0,0,False,False
