over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
931233,1,2.0,2.0,2.0,0.0,2.0,2.0,2.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:00:23Z,1,False,637,Shaheen Afridi,254,Andrew Balbirnie,251,Paul Stirling,205,63,Short Extra Cover,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
931233,1,2.0,2.0,2.0,0.0,2.0,2.0,2.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:01:05Z,2,False,637,Shaheen Afridi,254,Andrew Balbirnie,251,Paul Stirling,160,42,Gully,0,0,0,0,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
931233,1,2.0,2.0,2.0,0.0,2.0,2.0,2.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:01:44Z,3,True,637,Shaheen Afridi,254,Andrew Balbirnie,251,Paul Stirling,0,0,,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,254.0,Andrew Balbirnie,Bowled
931233,1,2.0,2.0,2.0,0.0,2.0,2.0,2.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:03:28Z,4,False,637,Shaheen Afridi,2259,Lorcan Tucker,251,Paul Stirling,69,139,Fine Leg,2,0,2,2,BackOfALength,LegStump,NotOut,InsideEdge,DownTheTrack,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
931233,1,2.0,2.0,2.0,0.0,2.0,2.0,2.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:04:13Z,5,True,637,Shaheen Afridi,2259,Lorcan Tucker,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,2259.0,Lorcan Tucker,Caught
931233,1,2.0,2.0,2.0,0.0,2.0,2.0,2.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:05:44Z,6,False,637,Shaheen Afridi,3125,Harry Tector,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Lbw,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,125,False,False,True,False,False,True,0,0,0,0,0,False,False,,,,
931244,2,5.0,5.0,1.0,1.0,10.0,3.0,6.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:08:33Z,1,False,574,Mohammad Amir,251,Paul Stirling,3125,Harry Tector,247,90,Mid Off,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
931244,2,5.0,5.0,1.0,1.0,10.0,3.0,6.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:09:24Z,2,False,574,Mohammad Amir,3125,Harry Tector,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
931244,2,5.0,5.0,1.0,1.0,10.0,3.0,6.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:09:57Z,3,False,574,Mohammad Amir,3125,Harry Tector,251,Paul Stirling,0,98,Square Leg,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,87,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
931244,2,5.0,5.0,1.0,1.0,10.0,3.0,6.0,33864,,19438,ICC Men's T20 World Cup 2024,1,5,Ireland Men,11,Pakistan Men,2024-06-16T20:10:35Z,4,True,574,Mohammad Amir,251,Paul Stirling,3125,Harry Tector,90,48,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,OutsideEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,251.0,Paul Stirling,Caught
