over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1287573,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:45:13Z,1,False,2658,Gerald Coetzee,3692,Devon Conway,331,Tom Latham,28,131,Third Man,1,0,1,1,LengthBall,Wide,NotOut,ThickEdge,FrontFoot,Drive,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1287573,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:46:13Z,2,False,2658,Gerald Coetzee,331,Tom Latham,3692,Devon Conway,18,88,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,Played,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1287573,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:46:52Z,3,False,2658,Gerald Coetzee,3692,Devon Conway,331,Tom Latham,16,52,Gully,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1287573,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:47:28Z,4,False,2658,Gerald Coetzee,3692,Devon Conway,331,Tom Latham,350,24,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Pull,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1287573,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:48:03Z,5,False,2658,Gerald Coetzee,3692,Devon Conway,331,Tom Latham,90,48,Wicketkeeper,0,0,0,0,FullToss,Wide,NotOut,Missed,DownTheTrack,Cut,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1287573,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:49:01Z,6,True,2658,Gerald Coetzee,3692,Devon Conway,331,Tom Latham,198,86,Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,BackFoot,Pull,InSwinger,Round,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,144,False,False,True,False,True,False,0,0,0,0,0,False,False,1.0,Caught,3692.0,Devon Conway,Caught
1287580,2,7.0,11.0,0.0,0.0,14.0,1.0,11.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:51:16Z,1,False,14568,Nqobani Mokoena,331,Tom Latham,8421,Tim Robinson,18,97,Backward Point,0,0,0,0,LengthBall,DownLeg,NotOut,Played,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1287580,2,7.0,11.0,0.0,0.0,14.0,1.0,11.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:51:50Z,2,False,14568,Nqobani Mokoena,331,Tom Latham,8421,Tim Robinson,358,80,Point,1,0,1,1,LengthBall,LegStump,NotOut,Played,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1287580,2,7.0,11.0,0.0,0.0,14.0,1.0,11.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:52:40Z,3,False,14568,Nqobani Mokoena,8421,Tim Robinson,331,Tom Latham,348,190,Deep Mid Wicket,4,0,4,4,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Slog,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,205,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1287580,2,7.0,11.0,0.0,0.0,14.0,1.0,11.0,74043,,23729,New Zealand v South Africa T20s 2026 - Men,1,25,New Zealand Men,21,South Africa Men,2026-03-15T11:53:35Z,4,False,14568,Nqobani Mokoena,8421,Tim Robinson,331,Tom Latham,187,81,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,Played,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,205,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
