over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:01:48Z,1,False,10911,Hardik Pandya,7742,Saim Ayub,1829,Sahibzada Farhan,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,126,False,True,True,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:02:23Z,1,True,10911,Hardik Pandya,7742,Saim Ayub,1829,Sahibzada Farhan,21,78,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,7742.0,Saim Ayub,Caught
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:04:00Z,2,False,10911,Hardik Pandya,4009,Muhammad Haris,1829,Sahibzada Farhan,142,120,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:04:50Z,3,False,10911,Hardik Pandya,1829,Sahibzada Farhan,4009,Muhammad Haris,194,97,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:05:27Z,4,False,10911,Hardik Pandya,4009,Muhammad Haris,1829,Sahibzada Farhan,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:05:59Z,5,False,10911,Hardik Pandya,4009,Muhammad Haris,1829,Sahibzada Farhan,211,91,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1124103,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:06:37Z,6,False,10911,Hardik Pandya,4009,Muhammad Haris,1829,Sahibzada Farhan,180,134,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1124106,2,3.5,2.0,1.0,0.0,7.0,2.0,2.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:08:00Z,1,False,10982,Jasprit Bumrah,1829,Sahibzada Farhan,4009,Muhammad Haris,123,146,Third Man,1,0,1,1,LengthBall,Wide,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1124106,2,3.5,2.0,1.0,0.0,7.0,2.0,2.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:08:41Z,2,True,10982,Jasprit Bumrah,4009,Muhammad Haris,1829,Sahibzada Farhan,19,142,Deep Backward Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,4009.0,Muhammad Haris,Caught
1124106,2,3.5,2.0,1.0,0.0,7.0,2.0,2.0,39880,,24514,Asia Cup 2025 - Men,1,11,Pakistan Men,3,India Men,2025-09-14T20:10:49Z,3,False,10982,Jasprit Bumrah,566,Fakhar Zaman,1829,Sahibzada Farhan,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
