over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
135470,1,6.0,3.0,0.0,1.0,4.0,0.0,4.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:01:38Z,1,False,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,278.0,92.0,Left,Mid On,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135470,1,6.0,3.0,0.0,1.0,4.0,0.0,4.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:02:14Z,2,False,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135470,1,6.0,3.0,0.0,1.0,4.0,0.0,4.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:02:47Z,3,False,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,195.0,12.0,Left,Silly Point,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,Null,False,False,False,True,False,True,145.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,Lbw
135470,1,6.0,3.0,0.0,1.0,4.0,0.0,4.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:03:47Z,4,False,223.0,Sam Curran,781.0,Colin Munro,940.0,Martin Guptill,169.0,97.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135470,1,6.0,3.0,0.0,1.0,4.0,0.0,4.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:04:25Z,5,False,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,360.0,130.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135470,1,6.0,3.0,0.0,1.0,4.0,0.0,4.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:04:56Z,6,False,223.0,Sam Curran,781.0,Colin Munro,940.0,Martin Guptill,227.0,92.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135473,2,2.67,0.0,0.0,0.0,4.0,0.0,,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:06:10Z,1,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,207.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135473,2,2.67,0.0,0.0,0.0,4.0,0.0,,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:06:52Z,2,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,57.0,48.0,Right,Second Slip,0.0,0,0,0.0,LengthBall,LegStump,InsideEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135473,2,2.67,0.0,0.0,0.0,4.0,0.0,,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:07:28Z,3,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,135.0,70.0,Right,Short Fine Leg,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135473,2,2.67,0.0,0.0,0.0,4.0,0.0,,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:08:07Z,4,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,324.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135473,2,2.67,0.0,0.0,0.0,4.0,0.0,,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:08:47Z,5,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,255.0,32.0,Right,Silly Mid On,0.0,0,0,0.0,BackOfALength,DownLeg,HitPad,DownTheTrack,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135473,2,2.67,0.0,0.0,0.0,4.0,0.0,,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:09:17Z,6,False,475.0,Tom Curran,781.0,Colin Munro,940.0,Martin Guptill,245.0,33.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,OffCutter,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
135476,3,2.4,3.0,1.0,0.0,7.0,1.0,3.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:10:15Z,1,False,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,205.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135476,3,2.4,3.0,1.0,0.0,7.0,1.0,3.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:10:43Z,2,False,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,51.0,83.0,Left,Short Fine Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135476,3,2.4,3.0,1.0,0.0,7.0,1.0,3.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:11:20Z,3,False,223.0,Sam Curran,781.0,Colin Munro,940.0,Martin Guptill,328.0,77.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135476,3,2.4,3.0,1.0,0.0,7.0,1.0,3.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:11:47Z,4,False,223.0,Sam Curran,781.0,Colin Munro,940.0,Martin Guptill,253.0,128.0,Right,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135476,3,2.4,3.0,1.0,0.0,7.0,1.0,3.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:12:24Z,5,True,223.0,Sam Curran,940.0,Martin Guptill,781.0,Colin Munro,0.0,0.0,Left,,0.0,0,0,0.0,Short,DownLeg,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,940.0,Martin Guptill,Bowled,
135476,3,2.4,3.0,1.0,0.0,7.0,1.0,3.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:14:28Z,6,False,223.0,Sam Curran,1838.0,Tim Seifert,781.0,Colin Munro,181.0,128.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:15:34Z,1,False,475.0,Tom Curran,1838.0,Tim Seifert,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,NoMovement,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:16:06Z,2,False,475.0,Tom Curran,1838.0,Tim Seifert,781.0,Colin Munro,242.0,87.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:16:56Z,3,False,475.0,Tom Curran,781.0,Colin Munro,1838.0,Tim Seifert,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:17:28Z,3,False,475.0,Tom Curran,781.0,Colin Munro,1838.0,Tim Seifert,175.0,193.0,Right,Deep Square Leg,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,FrontFoot,SlogSweep,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:18:05Z,4,False,475.0,Tom Curran,781.0,Colin Munro,1838.0,Tim Seifert,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,LegStump,Missed,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:18:40Z,5,False,475.0,Tom Curran,781.0,Colin Munro,1838.0,Tim Seifert,172.0,25.0,Right,Short Leg,0.0,1,1,0.0,BackOfALength,DownLeg,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,144.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
135479,4,4.0,7.0,0.0,2.0,15.0,1.0,8.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:19:23Z,6,False,475.0,Tom Curran,1838.0,Tim Seifert,781.0,Colin Munro,10.0,108.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
135483,5,6.67,21.0,0.0,0.0,36.0,1.0,21.0,3544,,5715,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-01T01:20:28Z,1,False,223.0,Sam Curran,1838.0,Tim Seifert,781.0,Colin Munro,2.0,147.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,145.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
