over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
710932,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:30:54Z,1,False,,,,688.0,Tendai Chatara,254.0,Andrew Balbirnie,11243.0,Ross Adair,12.0,10.0,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710932,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:31:22Z,2,False,,,,688.0,Tendai Chatara,254.0,Andrew Balbirnie,11243.0,Ross Adair,119.0,135.0,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
710932,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:32:01Z,3,False,,,,688.0,Tendai Chatara,11243.0,Ross Adair,254.0,Andrew Balbirnie,159.0,82.0,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710932,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:32:32Z,4,False,,,,688.0,Tendai Chatara,11243.0,Ross Adair,254.0,Andrew Balbirnie,15.0,133.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
710932,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:33:05Z,5,False,,,,688.0,Tendai Chatara,254.0,Andrew Balbirnie,11243.0,Ross Adair,183.0,52.0,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710932,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:33:36Z,6,False,,,,688.0,Tendai Chatara,254.0,Andrew Balbirnie,11243.0,Ross Adair,250.0,60.0,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710934,2,4.0,6.0,1.0,0.0,8.0,1.0,6.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:34:53Z,1,False,,,,1827.0,Richard Ngarava,11243.0,Ross Adair,254.0,Andrew Balbirnie,241.0,82.0,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710934,2,4.0,6.0,1.0,0.0,8.0,1.0,6.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:35:25Z,2,False,,,,1827.0,Richard Ngarava,11243.0,Ross Adair,254.0,Andrew Balbirnie,17.0,188.0,Deep Backward Square Leg,4.0,0,4,4.0,,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
710934,2,4.0,6.0,1.0,0.0,8.0,1.0,6.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:36:10Z,3,False,,,,1827.0,Richard Ngarava,11243.0,Ross Adair,254.0,Andrew Balbirnie,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710934,2,4.0,6.0,1.0,0.0,8.0,1.0,6.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:37:00Z,4,True,Bowled,11243.0,Ross Adair,1827.0,Richard Ngarava,11243.0,Ross Adair,254.0,Andrew Balbirnie,0.0,0.0,,0.0,0,0,0.0,Bowled,BackOfALength,LegStump,NotOut,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710934,2,4.0,6.0,1.0,0.0,8.0,1.0,6.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:38:41Z,5,False,,,,1827.0,Richard Ngarava,2962.0,Stephen Doheny,254.0,Andrew Balbirnie,18.0,139.0,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
710934,2,4.0,6.0,1.0,0.0,8.0,1.0,6.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:39:18Z,6,False,,,,1827.0,Richard Ngarava,2962.0,Stephen Doheny,254.0,Andrew Balbirnie,301.0,59.0,Silly Mid On,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710935,3,4.0,4.0,1.0,0.0,12.0,2.0,4.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:40:08Z,1,False,,,,688.0,Tendai Chatara,254.0,Andrew Balbirnie,2962.0,Stephen Doheny,201.0,196.0,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
710935,3,4.0,4.0,1.0,0.0,12.0,2.0,4.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:40:49Z,2,False,,,,688.0,Tendai Chatara,254.0,Andrew Balbirnie,2962.0,Stephen Doheny,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710935,3,4.0,4.0,1.0,0.0,12.0,2.0,4.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:41:23Z,3,True,Caught,254.0,Andrew Balbirnie,688.0,Tendai Chatara,254.0,Andrew Balbirnie,2962.0,Stephen Doheny,180.0,80.0,Point,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710935,3,4.0,4.0,1.0,0.0,12.0,2.0,4.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:43:07Z,4,False,,,,688.0,Tendai Chatara,3125.0,Harry Tector,2962.0,Stephen Doheny,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710935,3,4.0,4.0,1.0,0.0,12.0,2.0,4.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:43:39Z,5,False,,,,688.0,Tendai Chatara,3125.0,Harry Tector,2962.0,Stephen Doheny,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710935,3,4.0,4.0,1.0,0.0,12.0,2.0,4.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:44:12Z,6,False,,,,688.0,Tendai Chatara,3125.0,Harry Tector,2962.0,Stephen Doheny,185.0,50.0,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710936,4,3.5,2.0,0.0,0.0,14.0,2.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:45:13Z,1,False,,,,2559.0,Brad Evans,2962.0,Stephen Doheny,3125.0,Harry Tector,161.0,80.0,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
710936,4,3.5,2.0,0.0,0.0,14.0,2.0,2.0,28392,,16144,Zimbabwe v Ireland T20Is - Men,1,5,Ireland Men,22,Zimbabwe Men,2023-01-12T16:45:42Z,2,False,,,,2559.0,Brad Evans,2962.0,Stephen Doheny,3125.0,Harry Tector,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,215.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
