over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
453365,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:31:13Z,1,False,3506,Bernard Scholtz,940,Martin Guptill,2242,Daryl Mitchell,308,102,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
453365,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:31:54Z,2,False,3506,Bernard Scholtz,2242,Daryl Mitchell,940,Martin Guptill,249,131,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
453365,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:32:13Z,3,False,3506,Bernard Scholtz,940,Martin Guptill,2242,Daryl Mitchell,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453365,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:32:30Z,4,False,3506,Bernard Scholtz,940,Martin Guptill,2242,Daryl Mitchell,286,204,Long On,6,0,6,6,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,119,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
453365,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:33:45Z,5,False,3506,Bernard Scholtz,940,Martin Guptill,2242,Daryl Mitchell,217,56,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453365,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:34:02Z,6,False,3506,Bernard Scholtz,940,Martin Guptill,2242,Daryl Mitchell,252,135,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
453367,2,6.5,4.0,0.0,0.0,13.0,0.0,4.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:35:13Z,1,False,8249,Ruben Trumpelmann,940,Martin Guptill,2242,Daryl Mitchell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453367,2,6.5,4.0,0.0,0.0,13.0,0.0,4.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:35:48Z,2,False,8249,Ruben Trumpelmann,940,Martin Guptill,2242,Daryl Mitchell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453367,2,6.5,4.0,0.0,0.0,13.0,0.0,4.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:36:15Z,3,False,8249,Ruben Trumpelmann,940,Martin Guptill,2242,Daryl Mitchell,260,204,Long Off,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
453367,2,6.5,4.0,0.0,0.0,13.0,0.0,4.0,13501,,11644,ICC Men's T20 World Cup 2021,1,25,New Zealand Men,753,Namibia Men,2021-11-05T15:36:55Z,4,False,8249,Ruben Trumpelmann,940,Martin Guptill,2242,Daryl Mitchell,201,83,Cover,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
