over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1279680,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:01:17Z,1,False,,,,595.0,Dushmantha Chameera,722.0,Mitch Marsh,288.0,Travis Head,196.0,39.0,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1279680,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:02:07Z,2,False,,,,595.0,Dushmantha Chameera,722.0,Mitch Marsh,288.0,Travis Head,164.0,190.0,Deep Backward Point,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,78.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
1279680,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:02:57Z,3,False,,,,595.0,Dushmantha Chameera,722.0,Mitch Marsh,288.0,Travis Head,299.0,84.0,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1279680,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:03:48Z,4,False,,,,595.0,Dushmantha Chameera,288.0,Travis Head,722.0,Mitch Marsh,200.0,199.0,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,78.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
1279680,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:04:42Z,5,False,,,,595.0,Dushmantha Chameera,288.0,Travis Head,722.0,Mitch Marsh,42.0,73.0,Short Third Man,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,InsideEdge,BackFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1279680,1,16.0,16.0,0.0,0.0,16.0,0.0,16.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:05:34Z,6,False,,,,595.0,Dushmantha Chameera,722.0,Mitch Marsh,288.0,Travis Head,294.0,227.0,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,78.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
1279681,2,12.5,9.0,0.0,0.0,25.0,0.0,9.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:06:54Z,1,False,,,,8171.0,Maheesh Theekshana,288.0,Travis Head,722.0,Mitch Marsh,246.0,80.0,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1279681,2,12.5,9.0,0.0,0.0,25.0,0.0,9.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:07:18Z,2,False,,,,8171.0,Maheesh Theekshana,288.0,Travis Head,722.0,Mitch Marsh,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1279681,2,12.5,9.0,0.0,0.0,25.0,0.0,9.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:07:44Z,3,False,,,,8171.0,Maheesh Theekshana,288.0,Travis Head,722.0,Mitch Marsh,79.0,176.0,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1279681,2,12.5,9.0,0.0,0.0,25.0,0.0,9.0,73579,,39195,ICC Men's T20 World Cup 2026,1,23,Australia Men,9,Sri Lanka Men,2026-02-16T19:08:27Z,4,False,,,,8171.0,Maheesh Theekshana,288.0,Travis Head,722.0,Mitch Marsh,345.0,201.0,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,90.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
