over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
48627,9,,4,0,0,60.0,3.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:37:40Z,2,False,674.0,Andile Phehlukwayo,706.0,Kamindu Mendis,2387.0,Angelo Perera,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48627,9,,4,0,0,60.0,3.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:38:11Z,3,False,674.0,Andile Phehlukwayo,706.0,Kamindu Mendis,2387.0,Angelo Perera,43.0,130.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48627,9,,4,0,0,60.0,3.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:38:44Z,4,False,674.0,Andile Phehlukwayo,2387.0,Angelo Perera,706.0,Kamindu Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48627,9,,4,0,0,60.0,3.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:39:12Z,5,False,674.0,Andile Phehlukwayo,2387.0,Angelo Perera,706.0,Kamindu Mendis,342.0,97.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48627,9,,4,0,0,60.0,3.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:39:47Z,6,False,674.0,Andile Phehlukwayo,706.0,Kamindu Mendis,2387.0,Angelo Perera,324.0,95.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48628,10,,5,0,0,65.0,3.0,5.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:40:37Z,1,False,2241.0,Lutho Sipamla,706.0,Kamindu Mendis,2387.0,Angelo Perera,215.0,88.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48628,10,,5,0,0,65.0,3.0,5.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:41:06Z,2,False,2241.0,Lutho Sipamla,2387.0,Angelo Perera,706.0,Kamindu Mendis,304.0,81.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48628,10,,5,0,0,65.0,3.0,5.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:41:41Z,3,False,2241.0,Lutho Sipamla,2387.0,Angelo Perera,706.0,Kamindu Mendis,187.0,68.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48628,10,,5,0,0,65.0,3.0,5.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:42:17Z,4,False,2241.0,Lutho Sipamla,706.0,Kamindu Mendis,2387.0,Angelo Perera,3.0,147.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48628,10,,5,0,0,65.0,3.0,5.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:42:54Z,5,False,2241.0,Lutho Sipamla,2387.0,Angelo Perera,706.0,Kamindu Mendis,178.0,79.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
