over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1130270,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:02:30Z,1,False,,,,2978,Tanzim Hasan Sakib,2665,Abhishek Sharma,10933,Shubman Gill,30,131,Third Man,1,0,1,1,,BackOfALength,OffStump,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0
1130270,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:03:15Z,2,False,,,,2978,Tanzim Hasan Sakib,10933,Shubman Gill,2665,Abhishek Sharma,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1130270,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:03:56Z,3,False,,,,2978,Tanzim Hasan Sakib,10933,Shubman Gill,2665,Abhishek Sharma,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1130270,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:04:31Z,4,False,,,,2978,Tanzim Hasan Sakib,10933,Shubman Gill,2665,Abhishek Sharma,177,142,Deep Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0
1130270,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:05:07Z,5,False,,,,2978,Tanzim Hasan Sakib,10933,Shubman Gill,2665,Abhishek Sharma,53,88,Short Fine Leg,0,0,0,0,,BackOfALength,OutsideOff,NotOut,InsideEdge,DownTheTrack,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1130270,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:05:45Z,6,False,,,,2978,Tanzim Hasan Sakib,10933,Shubman Gill,2665,Abhishek Sharma,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1130278,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:06:52Z,1,False,,,,3874,Nasum Ahmed,2665,Abhishek Sharma,10933,Shubman Gill,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1130278,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:07:27Z,2,False,,,,3874,Nasum Ahmed,2665,Abhishek Sharma,10933,Shubman Gill,295,96,Mid Off,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,85,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1130278,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:08:06Z,3,False,,,,3874,Nasum Ahmed,10933,Shubman Gill,2665,Abhishek Sharma,246,149,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1130278,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:08:34Z,4,False,,,,3874,Nasum Ahmed,2665,Abhishek Sharma,10933,Shubman Gill,33,190,Third Man,4,0,4,4,,LengthBall,Wide,NotOut,ThickEdge,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1130278,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:09:13Z,5,False,,,,3874,Nasum Ahmed,2665,Abhishek Sharma,10933,Shubman Gill,299,90,Mid Off,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1130278,2,5.0,7.0,0.0,0.0,10.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:09:44Z,6,False,,,,3874,Nasum Ahmed,10933,Shubman Gill,2665,Abhishek Sharma,322,59,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1130281,3,5.67,7.0,0.0,1.0,17.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:10:40Z,1,False,,,,2978,Tanzim Hasan Sakib,2665,Abhishek Sharma,10933,Shubman Gill,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,InsideEdge,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,
1130281,3,5.67,7.0,0.0,1.0,17.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:11:20Z,2,False,,,,2978,Tanzim Hasan Sakib,2665,Abhishek Sharma,10933,Shubman Gill,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,0,0,0,0,0,False,False,
1130281,3,5.67,7.0,0.0,1.0,17.0,0.0,7.0,39890,,24524,Asia Cup 2025 - Men,1,3,India Men,637,Bangladesh Men,2025-09-24T20:11:54Z,3,False,,,,2978,Tanzim Hasan Sakib,2665,Abhishek Sharma,10933,Shubman Gill,46,93,Short Third Man,1,0,1,1,,BackOfALength,DownLeg,NotOut,OutsideEdge,BackFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,92,False,False,True,False,True,False,1,0,0,0,0,False,False,
