over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
407072,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:30:32Z,1,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,6,92,Left,Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
407072,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:30:50Z,2,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,270,40,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
407072,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:31:04Z,3,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,339,87,Left,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407072,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:31:55Z,4,False,7055,Kevin Sinclair,729,Quinton de Kock,669,Reeza Hendricks,214,52,Right,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
407072,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:32:12Z,5,False,7055,Kevin Sinclair,729,Quinton de Kock,669,Reeza Hendricks,131,158,Right,Fine Leg,2,0,2,2,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
407072,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:32:44Z,6,False,7055,Kevin Sinclair,729,Quinton de Kock,669,Reeza Hendricks,183,146,Right,Deep Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:34:11Z,1,False,628,Jason Holder,729,Quinton de Kock,669,Reeza Hendricks,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:34:39Z,2,False,628,Jason Holder,729,Quinton de Kock,669,Reeza Hendricks,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,102,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:35:11Z,2,False,628,Jason Holder,729,Quinton de Kock,669,Reeza Hendricks,357,140,Right,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:36:33Z,3,False,628,Jason Holder,729,Quinton de Kock,669,Reeza Hendricks,326,159,Right,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,102,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:37:20Z,4,False,628,Jason Holder,729,Quinton de Kock,669,Reeza Hendricks,282,220,Right,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,102,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:37:57Z,5,False,628,Jason Holder,729,Quinton de Kock,669,Reeza Hendricks,29,140,Right,Third Man,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407075,2,7.5,11.0,0.0,1.0,15.0,0.0,11.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:38:48Z,6,False,628,Jason Holder,669,Reeza Hendricks,729,Quinton de Kock,18,143,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:39:49Z,1,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,250,208,Left,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:40:27Z,2,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,286,157,Left,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:40:59Z,3,False,7055,Kevin Sinclair,729,Quinton de Kock,669,Reeza Hendricks,3,80,Right,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:41:35Z,4,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,251,216,Left,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:42:15Z,5,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,199,204,Left,Deep Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:42:50Z,6,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,256,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
407080,3,10.67,17.0,0.0,1.0,32.0,0.0,17.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:43:06Z,6,False,7055,Kevin Sinclair,669,Reeza Hendricks,729,Quinton de Kock,4,83,Left,Square Leg,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
407083,4,8.25,1.0,1.0,0.0,33.0,1.0,1.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:44:41Z,1,False,1828,Fabian Allen,729,Quinton de Kock,669,Reeza Hendricks,186,9,Right,Short Leg,0,0,0,0,LengthBall,OffStump,NotOut,HitPad,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
407083,4,8.25,1.0,1.0,0.0,33.0,1.0,1.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:45:24Z,2,False,1828,Fabian Allen,729,Quinton de Kock,669,Reeza Hendricks,183,153,Right,Deep Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
407083,4,8.25,1.0,1.0,0.0,33.0,1.0,1.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:46:01Z,3,False,1828,Fabian Allen,669,Reeza Hendricks,729,Quinton de Kock,299,83,Left,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
407083,4,8.25,1.0,1.0,0.0,33.0,1.0,1.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:46:22Z,4,True,1828,Fabian Allen,669,Reeza Hendricks,729,Quinton de Kock,0,0,Left,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,669.0,Reeza Hendricks,Bowled
407083,4,8.25,1.0,1.0,0.0,33.0,1.0,1.0,12078,,11058,West Indies v South Africa T20Is - Men's,1,21,South Africa Men,24,West Indies Men,2021-06-26T23:48:24Z,5,False,1828,Fabian Allen,1748,Temba Bavuma,729,Quinton de Kock,350,34,Left,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,Gloved,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
