over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1277785,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:03:07Z,1,False,,,,3479,Saurabh Netravalkar,10923,Ishan Kishan,2665,Abhishek Sharma,17,108,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,True,True,False,True,False,0,0,0,0,0,False,False,
1277785,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:03:46Z,2,False,,,,3479,Saurabh Netravalkar,10923,Ishan Kishan,2665,Abhishek Sharma,48,46,Third Slip,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,87,False,False,True,False,True,False,0,0,0,0,0,False,False,
1277785,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:04:30Z,3,False,,,,3479,Saurabh Netravalkar,10923,Ishan Kishan,2665,Abhishek Sharma,75,50,First Slip,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,
1277785,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:05:07Z,4,False,,,,3479,Saurabh Netravalkar,10923,Ishan Kishan,2665,Abhishek Sharma,199,87,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,
1277785,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:05:48Z,5,False,,,,3479,Saurabh Netravalkar,10923,Ishan Kishan,2665,Abhishek Sharma,168,187,Deep Backward Square Leg,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,87,False,False,True,False,True,False,6,0,0,0,0,False,True,
1277785,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:06:35Z,6,False,,,,3479,Saurabh Netravalkar,10923,Ishan Kishan,2665,Abhishek Sharma,119,51,Leg Slip,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,1,0,0,0,0,False,False,
1277786,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:07:38Z,1,False,,,,3199,Ali Khan,10923,Ishan Kishan,2665,Abhishek Sharma,34,130,Third Man,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1277786,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:08:17Z,2,True,Caught,2665.0,Abhishek Sharma,3199,Ali Khan,2665,Abhishek Sharma,10923,Ishan Kishan,339,154,Deep Cover,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0
1277786,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:10:25Z,3,False,,,,3199,Ali Khan,3190,Tilak Varma,10923,Ishan Kishan,321,45,Short Extra Cover,0,0,0,0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1277786,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,73485,,39168,ICC Men's T20 World Cup 2026,1,3,India Men,769,USA Men,2026-02-07T19:11:07Z,4,False,,,,3199,Ali Khan,3190,Tilak Varma,10923,Ishan Kishan,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
