over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
422565,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:46:02Z,1,False,716,Mohammad Hafeez,876,Andre Fletcher,1417,Chris Gayle,220,22,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,True,True,False,False,False,0,0,0,0,0,False,False
422565,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:46:20Z,2,False,716,Mohammad Hafeez,876,Andre Fletcher,1417,Chris Gayle,315,216,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,75,False,False,True,False,False,False,6,0,0,0,0,False,True
422565,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:47:38Z,3,False,716,Mohammad Hafeez,876,Andre Fletcher,1417,Chris Gayle,352,133,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False
422565,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:48:22Z,4,False,716,Mohammad Hafeez,1417,Chris Gayle,876,Andre Fletcher,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False
422565,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:48:41Z,5,False,716,Mohammad Hafeez,1417,Chris Gayle,876,Andre Fletcher,227,57,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False
422565,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:49:07Z,6,False,716,Mohammad Hafeez,876,Andre Fletcher,1417,Chris Gayle,344,154,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False
422576,2,12.5,6.0,0.0,0.0,15.0,0.0,6.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:50:25Z,1,False,4013,Mohammad Wasim,876,Andre Fletcher,1417,Chris Gayle,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
422576,2,12.5,6.0,0.0,0.0,15.0,0.0,6.0,12518,,11074,West Indies v Pakistan T20Is - Men's,1,24,West Indies Men,11,Pakistan Men,2021-08-01T20:50:58Z,2,False,4013,Mohammad Wasim,876,Andre Fletcher,1417,Chris Gayle,266,205,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,84,False,False,True,False,False,False,6,0,0,0,0,False,True
