over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
359891,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:01:16Z,1,False,200,Adil Rashid,204,,203,,342,85,Right,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
359891,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:01:42Z,2,False,200,Adil Rashid,204,,203,,357,73,Right,Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
359891,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:02:09Z,3,False,200,Adil Rashid,204,,203,,189,133,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
359891,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:03:23Z,4,False,200,Adil Rashid,203,,204,,216,48,Left,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
359891,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:03:51Z,5,False,200,Adil Rashid,203,,204,,292,140,Left,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
359891,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:04:22Z,6,False,200,Adil Rashid,204,,203,,178,79,Right,Square Leg,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
359893,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:05:53Z,1,False,53,Jofra Archer,203,,204,,183,85,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
359893,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:06:26Z,2,True,53,Jofra Archer,203,,204,,0,0,Left,,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False,Bowled,203.0,,Bowled
359893,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:08:21Z,3,False,53,Jofra Archer,206,,204,,217,49,Left,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
359893,2,1.0,0.0,1.0,0.0,2.0,1.0,0.0,11182,Match 1,10058,India v England T20Is - Men's,1,3,India Men,1,England Men,2021-03-12T19:08:53Z,4,False,53,Jofra Archer,206,,204,,176,85,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
