over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
484843,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:01:21Z,1,False,,,,472,,3453,Brandon King,6951,Kyle Mayers,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,True,False,0,0,0,0,0,False,False
484843,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:01:56Z,2,False,,,,472,,3453,Brandon King,6951,Kyle Mayers,185,196,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,4,0,0,0,0,False,True
484843,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:02:30Z,3,False,,,,472,,3453,Brandon King,6951,Kyle Mayers,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
484843,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:03:05Z,4,False,,,,472,,3453,Brandon King,6951,Kyle Mayers,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,NoMovement,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
484843,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:03:40Z,5,True,Caught,3453.0,Brandon King,472,,3453,Brandon King,6951,Kyle Mayers,165,78,Backward Point,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
484843,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:05:31Z,6,False,,,,472,,1846,Nicholas Pooran,6951,Kyle Mayers,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
484844,2,6.0,8.0,0.0,0.0,12.0,1.0,8.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:07:21Z,1,False,,,,283,,6951,Kyle Mayers,1846,Nicholas Pooran,204,196,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,4,0,0,0,0,False,True
484844,2,6.0,8.0,0.0,0.0,12.0,1.0,8.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:08:18Z,2,False,,,,283,,6951,Kyle Mayers,1846,Nicholas Pooran,322,47,Short Extra Cover,0,0,0,0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
484844,2,6.0,8.0,0.0,0.0,12.0,1.0,8.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:08:53Z,3,False,,,,283,,6951,Kyle Mayers,1846,Nicholas Pooran,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
484844,2,6.0,8.0,0.0,0.0,12.0,1.0,8.0,24238,,11760,India v West Indies T20Is - Men,1,24,West Indies Men,3,India Men,2022-02-16T19:09:29Z,4,False,,,,283,,6951,Kyle Mayers,1846,Nicholas Pooran,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
