over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
342844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:31:15Z,1,False,223,Sam Curran,729,Quinton de Kock,1748,Temba Bavuma,162,139,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
342844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:31:59Z,2,False,223,Sam Curran,1748,Temba Bavuma,729,Quinton de Kock,172,84,Left,Point,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
342844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:32:35Z,3,False,223,Sam Curran,729,Quinton de Kock,1748,Temba Bavuma,237,99,Right,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
342844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:33:06Z,4,False,223,Sam Curran,1748,Temba Bavuma,729,Quinton de Kock,322,56,Left,Short Mid Wicket,0,0,0,0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
342844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:33:46Z,5,False,223,Sam Curran,1748,Temba Bavuma,729,Quinton de Kock,166,81,Left,Backward Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
342844,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:34:19Z,6,False,223,Sam Curran,1748,Temba Bavuma,729,Quinton de Kock,179,144,Left,Deep Point,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
342845,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:35:31Z,1,False,53,Jofra Archer,1748,Temba Bavuma,729,Quinton de Kock,160,85,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
342845,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:35:51Z,2,False,53,Jofra Archer,1748,Temba Bavuma,729,Quinton de Kock,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
342845,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:36:25Z,3,False,53,Jofra Archer,1748,Temba Bavuma,729,Quinton de Kock,208,63,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
342845,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:37:04Z,4,False,53,Jofra Archer,1748,Temba Bavuma,729,Quinton de Kock,237,93,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
342845,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:37:29Z,5,False,53,Jofra Archer,1748,Temba Bavuma,729,Quinton de Kock,287,83,Left,Mid On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
342845,2,3.0,2.0,0.0,0.0,6.0,0.0,2.0,10799,3rd T20I,9902,South Africa v England T20Is - Men's,1,21,South Africa Men,1,England Men,2020-12-01T21:38:21Z,6,False,53,Jofra Archer,729,Quinton de Kock,1748,Temba Bavuma,2,35,Right,Point,1,0,1,1,BackOfALength,LegStump,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
