over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1024592,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:00:59Z,1,False,,,,2667,Arshdeep Singh,46,Phil Salt,67,Ben Duckett,291,15,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,True,False,0,0,0,0,0,False,False
1024592,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:01:46Z,2,False,,,,2667,Arshdeep Singh,46,Phil Salt,67,Ben Duckett,160,84,Backward Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
1024592,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:02:27Z,3,True,Caught,46.0,Phil Salt,2667,Arshdeep Singh,46,Phil Salt,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,Caught,BackOfALength,DownLeg,NotOut,TopEdge,BackFoot,Fended,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
1024592,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:04:21Z,4,False,,,,2667,Arshdeep Singh,197,Jos Buttler,67,Ben Duckett,140,140,Third Man,2,0,2,2,,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,2,0,0,0,0,False,False
1024592,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:05:38Z,5,False,,,,2667,Arshdeep Singh,197,Jos Buttler,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False
1024592,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:06:25Z,6,False,,,,2667,Arshdeep Singh,197,Jos Buttler,67,Ben Duckett,351,29,Short Leg,0,1,1,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,444,False,False,True,False,True,False,0,0,0,1,0,False,False
1024593,2,6.0,9.0,0.0,0.0,12.0,1.0,9.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:07:45Z,1,False,,,,10911,Hardik Pandya,197,Jos Buttler,67,Ben Duckett,216,48,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
1024593,2,6.0,9.0,0.0,0.0,12.0,1.0,9.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:08:21Z,2,False,,,,10911,Hardik Pandya,197,Jos Buttler,67,Ben Duckett,274,186,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True
1024593,2,6.0,9.0,0.0,0.0,12.0,1.0,9.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:09:13Z,3,False,,,,10911,Hardik Pandya,197,Jos Buttler,67,Ben Duckett,178,84,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
1024593,2,6.0,9.0,0.0,0.0,12.0,1.0,9.0,37051,,20753,India v England T20Is - Men,1,1,England Men,3,India Men,2025-01-22T19:09:58Z,4,False,,,,10911,Hardik Pandya,197,Jos Buttler,67,Ben Duckett,199,90,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
