over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1101311,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:30:25Z,1,False,,,,2118,Aaron Hardie,3453,Brandon King,699,Shai Hope,16,133,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0
1101311,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:31:05Z,2,False,,,,2118,Aaron Hardie,699,Shai Hope,3453,Brandon King,145,86,Short Third Man,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1101311,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:31:41Z,3,False,,,,2118,Aaron Hardie,699,Shai Hope,3453,Brandon King,217,58,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1101311,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:32:10Z,4,False,,,,2118,Aaron Hardie,699,Shai Hope,3453,Brandon King,187,133,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1101311,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:32:45Z,5,False,,,,2118,Aaron Hardie,3453,Brandon King,699,Shai Hope,119,179,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1101311,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:33:20Z,6,False,,,,2118,Aaron Hardie,3453,Brandon King,699,Shai Hope,297,95,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1101312,2,8.0,10.0,1.0,0.0,16.0,1.0,10.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:34:17Z,1,False,,,,770,Ben Dwarshuis,699,Shai Hope,3453,Brandon King,308,210,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1101312,2,8.0,10.0,1.0,0.0,16.0,1.0,10.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:34:46Z,2,False,,,,770,Ben Dwarshuis,699,Shai Hope,3453,Brandon King,220,216,Deep Extra Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,256,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1101312,2,8.0,10.0,1.0,0.0,16.0,1.0,10.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:35:17Z,3,True,Bowled,699.0,Shai Hope,770,Ben Dwarshuis,699,Shai Hope,3453,Brandon King,0,0,,0,0,0,0,Bowled,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Slog,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1101312,2,8.0,10.0,1.0,0.0,16.0,1.0,10.0,39817,,22928,West Indies v Australia T20Is 2025 - Men,1,24,West Indies Men,23,Australia Men,2025-07-29T04:36:52Z,4,False,,,,770,Ben Dwarshuis,3010,Keacy Carty,3453,Brandon King,199,88,Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
