over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1284892,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:00:26Z,1,False,2644,George Linde,3981,Tadiwanashe Marumani,8600,Brian Bennett,162,178,Deep Backward Square Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,95,False,True,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1284892,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:01:36Z,2,False,2644,George Linde,3981,Tadiwanashe Marumani,8600,Brian Bennett,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1284892,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:02:08Z,3,False,2644,George Linde,3981,Tadiwanashe Marumani,8600,Brian Bennett,0,15,Silly Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,HitBody,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1284892,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:02:39Z,4,False,2644,George Linde,3981,Tadiwanashe Marumani,8600,Brian Bennett,178,143,Deep Square Leg,2,0,2,2,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1284892,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:03:13Z,5,False,2644,George Linde,3981,Tadiwanashe Marumani,8600,Brian Bennett,161,132,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1284892,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:03:51Z,6,False,2644,George Linde,8600,Brian Bennett,3981,Tadiwanashe Marumani,14,178,Deep Backward Square Leg,6,0,6,6,LengthBall,OffStump,NotOut,WellTimed,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,95,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1284896,2,9.0,5.0,1.0,1.0,18.0,1.0,5.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:05:15Z,1,False,8664,Kwena Maphaka,3981,Tadiwanashe Marumani,8600,Brian Bennett,306,97,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1284896,2,9.0,5.0,1.0,1.0,18.0,1.0,5.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:05:52Z,2,False,8664,Kwena Maphaka,3981,Tadiwanashe Marumani,8600,Brian Bennett,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,73,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1284896,2,9.0,5.0,1.0,1.0,18.0,1.0,5.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:06:21Z,2,True,8664,Kwena Maphaka,3981,Tadiwanashe Marumani,8600,Brian Bennett,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,3981.0,Tadiwanashe Marumani,Bowled
1284896,2,9.0,5.0,1.0,1.0,18.0,1.0,5.0,73980,,39216,ICC Men's T20 World Cup 2026,1,22,Zimbabwe Men,21,South Africa Men,2026-03-01T15:08:10Z,3,False,8664,Kwena Maphaka,3980,Dion Myers,8600,Brian Bennett,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
