over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1117385,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:31:26Z,1,False,,,,4043,Fazalhaq Farooqi,1829,Sahibzada Farhan,7742,Saim Ayub,240,94,Mid Off,0,0,0,0,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,127,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1117385,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:31:57Z,2,False,,,,4043,Fazalhaq Farooqi,1829,Sahibzada Farhan,7742,Saim Ayub,261,161,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0
1117385,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:32:41Z,3,False,,,,4043,Fazalhaq Farooqi,1829,Sahibzada Farhan,7742,Saim Ayub,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,Caught,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1117385,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:33:21Z,4,False,,,,4043,Fazalhaq Farooqi,1829,Sahibzada Farhan,7742,Saim Ayub,258,211,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,127,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0
1117385,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:34:06Z,5,False,,,,4043,Fazalhaq Farooqi,1829,Sahibzada Farhan,7742,Saim Ayub,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1117385,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:34:45Z,6,False,,,,4043,Fazalhaq Farooqi,1829,Sahibzada Farhan,7742,Saim Ayub,109,175,Third Man,4,0,4,4,,BackOfALength,DownLeg,NotOut,OutsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1117387,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:36:04Z,1,False,,,,271,Mujeeb Ur Rahman,7742,Saim Ayub,1829,Sahibzada Farhan,293,77,Mid Off,0,0,0,0,,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,CarromBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,129,False,False,True,False,True,False,0,0,0,0,0,False,False,
1117387,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:36:28Z,2,False,,,,271,Mujeeb Ur Rahman,7742,Saim Ayub,1829,Sahibzada Farhan,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,129,False,False,True,False,True,False,0,0,0,0,0,False,False,
1117387,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:37:12Z,3,False,,,,271,Mujeeb Ur Rahman,7742,Saim Ayub,1829,Sahibzada Farhan,331,48,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,129,False,False,True,False,True,False,0,0,0,0,0,False,False,
1117387,2,9.0,6.0,0.0,0.0,18.0,0.0,6.0,40360,,24629,UAE T20I Tri-Series 2025 - Men,1,11,Pakistan Men,6,Afghanistan Men,2025-08-29T20:37:23Z,4,False,,,,271,Mujeeb Ur Rahman,7742,Saim Ayub,1829,Sahibzada Farhan,204,208,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,129,False,False,True,False,True,False,4,0,0,0,0,False,True,
