over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1285135,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:00:31Z,1,False,463.0,Matt Henry,668.0,Aiden Markram,729.0,Quinton de Kock,1.0,155.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,True,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285135,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:01:16Z,2,False,463.0,Matt Henry,729.0,Quinton de Kock,668.0,Aiden Markram,251.0,15.0,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285135,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:01:51Z,3,False,463.0,Matt Henry,729.0,Quinton de Kock,668.0,Aiden Markram,215.0,56.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285135,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:02:24Z,4,False,463.0,Matt Henry,729.0,Quinton de Kock,668.0,Aiden Markram,218.0,55.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,InsideEdge,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285135,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:02:55Z,5,False,463.0,Matt Henry,729.0,Quinton de Kock,668.0,Aiden Markram,161.0,201.0,Deep Backward Square Leg,6.0,0,6,6.0,LengthBall,OffStump,NotOut,Middled,DownTheTrack,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,95.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1285135,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:03:36Z,6,False,463.0,Matt Henry,729.0,Quinton de Kock,668.0,Aiden Markram,332.0,69.0,Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285136,2,8.0,9.0,2.0,0.0,16.0,2.0,9.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:04:47Z,1,False,3701.0,Cole McConchie,668.0,Aiden Markram,729.0,Quinton de Kock,294.0,161.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285136,2,8.0,9.0,2.0,0.0,16.0,2.0,9.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:05:30Z,2,False,3701.0,Cole McConchie,729.0,Quinton de Kock,668.0,Aiden Markram,322.0,52.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1285136,2,8.0,9.0,2.0,0.0,16.0,2.0,9.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:05:48Z,3,False,3701.0,Cole McConchie,729.0,Quinton de Kock,668.0,Aiden Markram,246.0,212.0,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,18.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1285136,2,8.0,9.0,2.0,0.0,16.0,2.0,9.0,73989,,39218,ICC Men's T20 World Cup 2026,1,21,South Africa Men,25,New Zealand Men,2026-03-04T19:06:15Z,4,True,3701.0,Cole McConchie,729.0,Quinton de Kock,668.0,Aiden Markram,261.0,89.0,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Slog,OffBreak,Round,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0,Caught,729.0,Quinton de Kock,Caught
