over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1241599,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:30:06Z,1,False,,,,2930,Mahedi Hasan,251,Paul Stirling,2963,Tim Tector,334,23,Short Leg,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,126,False,True,True,False,False,False,0,0,0,0,0,False,False,
1241599,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:30:49Z,2,False,,,,2930,Mahedi Hasan,251,Paul Stirling,2963,Tim Tector,358,198,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,126,False,False,True,False,False,False,4,0,0,0,0,False,True,
1241599,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:31:16Z,3,False,,,,2930,Mahedi Hasan,251,Paul Stirling,2963,Tim Tector,224,53,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,
1241599,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:31:41Z,4,False,,,,2930,Mahedi Hasan,251,Paul Stirling,2963,Tim Tector,167,172,Deep Backward Point,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,126,False,False,True,False,False,False,4,0,0,0,0,False,True,
1241599,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:32:22Z,5,False,,,,2930,Mahedi Hasan,251,Paul Stirling,2963,Tim Tector,184,186,Deep Point,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,126,False,False,True,False,False,False,4,0,0,0,0,False,True,
1241599,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:32:57Z,6,False,,,,2930,Mahedi Hasan,251,Paul Stirling,2963,Tim Tector,342,145,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,
1241600,2,8.5,3.0,0.0,1.0,17.0,0.0,4.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:34:06Z,1,False,,,,2983,Shoriful Islam,251,Paul Stirling,2963,Tim Tector,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False,
1241600,2,8.5,3.0,0.0,1.0,17.0,0.0,4.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:34:42Z,2,False,,,,2983,Shoriful Islam,251,Paul Stirling,2963,Tim Tector,204,82,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False,
1241600,2,8.5,3.0,0.0,1.0,17.0,0.0,4.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:35:20Z,3,False,,,,2983,Shoriful Islam,251,Paul Stirling,2963,Tim Tector,16,141,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,1,0,0,0,0,False,False,
1241600,2,8.5,3.0,0.0,1.0,17.0,0.0,4.0,72847,,25405,Bangladesh v Ireland T20Is 2025 - Men,1,5,Ireland Men,637,Bangladesh Men,2025-12-02T13:36:08Z,4,False,,,,2983,Shoriful Islam,2963,Tim Tector,251,Paul Stirling,251,92,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,1,0,0,0,0,False,False,
