over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
918206,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:34:57Z,1,False,2714.0,Mark Adair,7742.0,Saim Ayub,1386.0,Muhammad Rizwan,122.0,131.0,Fine Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
918206,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:35:48Z,2,False,2714.0,Mark Adair,1386.0,Muhammad Rizwan,7742.0,Saim Ayub,147.0,127.0,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
918206,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:36:25Z,3,False,2714.0,Mark Adair,7742.0,Saim Ayub,1386.0,Muhammad Rizwan,226.0,84.0,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
918206,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:36:59Z,4,False,2714.0,Mark Adair,1386.0,Muhammad Rizwan,7742.0,Saim Ayub,207.0,30.0,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1033.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
918206,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:37:49Z,5,False,2714.0,Mark Adair,1386.0,Muhammad Rizwan,7742.0,Saim Ayub,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
918206,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:38:52Z,6,False,2714.0,Mark Adair,1386.0,Muhammad Rizwan,7742.0,Saim Ayub,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1033.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
918217,2,5.5,8.0,1.0,0.0,11.0,1.0,8.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:40:08Z,1,False,108.0,Barry McCarthy,7742.0,Saim Ayub,1386.0,Muhammad Rizwan,200.0,181.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,35.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
918217,2,5.5,8.0,1.0,0.0,11.0,1.0,8.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:40:50Z,2,False,108.0,Barry McCarthy,7742.0,Saim Ayub,1386.0,Muhammad Rizwan,202.0,52.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,35.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
918217,2,5.5,8.0,1.0,0.0,11.0,1.0,8.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:41:27Z,3,False,108.0,Barry McCarthy,7742.0,Saim Ayub,1386.0,Muhammad Rizwan,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,35.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
918217,2,5.5,8.0,1.0,0.0,11.0,1.0,8.0,33420,,19886,Ireland v Pakistan T20Is - Men,1,11,Pakistan Men,5,Ireland Men,2024-05-10T19:42:08Z,4,False,108.0,Barry McCarthy,7742.0,Saim Ayub,1386.0,Muhammad Rizwan,337.0,47.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,35.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
