over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1039036,1,4.0,3.0,1.0,1.0,4.0,1.0,4.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:45:08Z,1,False,,,,637,Shaheen Afridi,1838,Tim Seifert,3149,Finn Allen,58,145,Fine Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,98,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0
1039036,1,4.0,3.0,1.0,1.0,4.0,1.0,4.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:45:58Z,2,False,,,,637,Shaheen Afridi,3149,Finn Allen,1838,Tim Seifert,297,85,Mid On,0,0,0,0,,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1039036,1,4.0,3.0,1.0,1.0,4.0,1.0,4.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:47:06Z,3,False,,,,637,Shaheen Afridi,3149,Finn Allen,1838,Tim Seifert,23,99,Backward Square Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,98,False,False,True,False,True,False,0,0,0,1,0,False,False,0.0
1039036,1,4.0,3.0,1.0,1.0,4.0,1.0,4.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:48:00Z,4,False,,,,637,Shaheen Afridi,1838,Tim Seifert,3149,Finn Allen,19,142,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1039036,1,4.0,3.0,1.0,1.0,4.0,1.0,4.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:48:33Z,5,True,Caught,3149.0,Finn Allen,637,Shaheen Afridi,3149,Finn Allen,1838,Tim Seifert,58,96,Short Fine Leg,0,0,0,0,Caught,HalfVolley,DownLeg,NotOut,MisTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False,3.0
1039036,1,4.0,3.0,1.0,1.0,4.0,1.0,4.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:50:25Z,6,False,,,,637,Shaheen Afridi,985,Mark Chapman,1838,Tim Seifert,210,53,Short Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1039037,2,10.5,17.0,0.0,0.0,21.0,1.0,17.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:51:40Z,1,False,,,,10733,Abrar Ahmed,985,Mark Chapman,1838,Tim Seifert,248,148,Long On,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,True,False,1,0,0,0,0,False,False,
1039037,2,10.5,17.0,0.0,0.0,21.0,1.0,17.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:52:15Z,2,False,,,,10733,Abrar Ahmed,1838,Tim Seifert,985,Mark Chapman,196,100,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,True,False,0,0,0,0,0,False,False,
1039037,2,10.5,17.0,0.0,0.0,21.0,1.0,17.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:52:37Z,3,False,,,,10733,Abrar Ahmed,1838,Tim Seifert,985,Mark Chapman,295,207,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,145,False,False,True,False,True,False,4,0,0,0,0,False,True,
1039037,2,10.5,17.0,0.0,0.0,21.0,1.0,17.0,38122,,20960,New Zealand v Pakistan T20Is - Men,1,25,New Zealand Men,11,Pakistan Men,2025-03-21T11:53:05Z,4,False,,,,10733,Abrar Ahmed,1838,Tim Seifert,985,Mark Chapman,215,216,Deep Extra Cover,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,145,False,False,True,False,True,False,6,0,0,0,0,False,True,
