over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1120026,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:00:06Z,1,False,,,,1827,Richard Ngarava,4249,Pathum Nissanka,558,Kusal Mendis,317,54,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1120026,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:00:44Z,2,False,,,,1827,Richard Ngarava,4249,Pathum Nissanka,558,Kusal Mendis,358,114,Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1120026,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:01:31Z,3,False,,,,1827,Richard Ngarava,558,Kusal Mendis,4249,Pathum Nissanka,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1120026,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:02:12Z,4,False,,,,1827,Richard Ngarava,558,Kusal Mendis,4249,Pathum Nissanka,224,48,Short Extra Cover,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1120026,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:02:50Z,5,False,,,,1827,Richard Ngarava,4249,Pathum Nissanka,558,Kusal Mendis,22,148,Deep Backward Square Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,281,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1120026,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:03:35Z,6,False,,,,1827,Richard Ngarava,4249,Pathum Nissanka,558,Kusal Mendis,225,48,Short Extra Cover,0,0,0,0,,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,281,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1120027,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:04:52Z,1,True,Caught,558.0,Kusal Mendis,2572,Blessing Muzarabani,558,Kusal Mendis,4249,Pathum Nissanka,139,132,Third Man,0,0,0,0,Caught,Short,Wide,NotOut,MisTimed,BackFoot,Cut,SeamAway,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
1120027,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:06:50Z,2,False,,,,2572,Blessing Muzarabani,3863,Kamil Mishara,4249,Pathum Nissanka,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,BackFoot,Pushed,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1120027,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:07:23Z,3,False,,,,2572,Blessing Muzarabani,3863,Kamil Mishara,4249,Pathum Nissanka,15,102,Backward Point,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1120027,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,40658,,23756,Zimbabwe v Sri Lanka T20s 2025 - Men,1,9,Sri Lanka Men,22,Zimbabwe Men,2025-09-06T17:07:56Z,4,False,,,,2572,Blessing Muzarabani,3863,Kamil Mishara,4249,Pathum Nissanka,20,97,Backward Point,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Slog,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
