over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1250446,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:02:15Z,1,True,RunOut,3486.0,Rahmanullah Gurbaz,3850,Jayden Seales,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,301,74,Mid On,0,0,0,0,Run out,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,127,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1250446,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:04:31Z,2,False,,,,3850,Jayden Seales,3451,Ibrahim Zadran,4049,Sediqullah Atal,221,48,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1250446,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:05:01Z,3,False,,,,3850,Jayden Seales,3451,Ibrahim Zadran,4049,Sediqullah Atal,220,203,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1250446,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:05:39Z,4,False,,,,3850,Jayden Seales,3451,Ibrahim Zadran,4049,Sediqullah Atal,169,50,Gully,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1250446,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:06:42Z,5,False,,,,3850,Jayden Seales,4049,Sediqullah Atal,3451,Ibrahim Zadran,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1250446,1,6.0,6.0,1.0,0.0,6.0,1.0,6.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:07:07Z,6,False,,,,3850,Jayden Seales,4049,Sediqullah Atal,3451,Ibrahim Zadran,356,75,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,127,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1250451,2,9.0,12.0,0.0,0.0,18.0,1.0,12.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:08:37Z,1,False,,,,3849,Matthew Forde,4049,Sediqullah Atal,3451,Ibrahim Zadran,166,133,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1250451,2,9.0,12.0,0.0,0.0,18.0,1.0,12.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:09:20Z,2,False,,,,3849,Matthew Forde,3451,Ibrahim Zadran,4049,Sediqullah Atal,204,165,Deep Cover,2,0,2,2,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0
1250451,2,9.0,12.0,0.0,0.0,18.0,1.0,12.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:10:12Z,3,False,,,,3849,Matthew Forde,3451,Ibrahim Zadran,4049,Sediqullah Atal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1250451,2,9.0,12.0,0.0,0.0,18.0,1.0,12.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:10:46Z,4,False,,,,3849,Matthew Forde,3451,Ibrahim Zadran,4049,Sediqullah Atal,38,197,Fine Leg,4,0,4,4,,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,257,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1250451,2,9.0,12.0,0.0,0.0,18.0,1.0,12.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:11:29Z,5,False,,,,3849,Matthew Forde,3451,Ibrahim Zadran,4049,Sediqullah Atal,202,189,Deep Cover,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1250451,2,9.0,12.0,0.0,0.0,18.0,1.0,12.0,73166,,37204,Afghanistan v West Indies T20Is 2026 - Men,1,6,Afghanistan Men,24,West Indies Men,2026-01-19T20:12:12Z,6,False,,,,3849,Matthew Forde,3451,Ibrahim Zadran,4049,Sediqullah Atal,193,152,Deep Cover,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
