over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
343153,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:41:06Z,1,False,724,Mitchell Starc,203,,204,,90,48,Left,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,87,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
343153,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:41:43Z,2,False,724,Mitchell Starc,203,,204,,176,145,Left,Deep Point,2,0,2,2,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
343153,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:42:30Z,3,False,724,Mitchell Starc,203,,204,,242,93,Left,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
343153,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:43:06Z,4,False,724,Mitchell Starc,203,,204,,214,48,Left,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
343153,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:44:00Z,5,False,724,Mitchell Starc,203,,204,,184,83,Left,Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
343153,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:44:34Z,6,False,724,Mitchell Starc,203,,204,,15,148,Left,Deep Backward Square Leg,2,0,2,2,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,87,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
343154,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:46:09Z,1,False,1185,Josh Hazlewood,204,,203,,18,83,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
343154,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:46:47Z,2,False,1185,Josh Hazlewood,204,,203,,14,144,Right,Deep Backward Point,1,0,1,1,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
343154,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:47:44Z,3,False,1185,Josh Hazlewood,203,,204,,14,93,Left,Backward Square Leg,0,1,1,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,99,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
343154,2,3.0,1.0,0.0,1.0,6.0,0.0,2.0,10805,,8929,Australia v India T20Is - Men,1,3,India Men,23,Australia Men,2020-12-04T13:48:36Z,4,False,1185,Josh Hazlewood,204,,203,,342,80,Right,Cover,0,0,0,0,LengthBall,LegStump,NotOut,MisTimed,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
