over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1120325,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:00:09Z,1,False,4035,Matheesha Pathirana,8600,Brian Bennett,3981,Tadiwanashe Marumani,123,151,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1120325,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:01:11Z,2,False,4035,Matheesha Pathirana,3981,Tadiwanashe Marumani,8600,Brian Bennett,59,136,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1120325,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:01:52Z,3,False,4035,Matheesha Pathirana,8600,Brian Bennett,3981,Tadiwanashe Marumani,3,189,Deep Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1120325,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:02:50Z,4,False,4035,Matheesha Pathirana,8600,Brian Bennett,3981,Tadiwanashe Marumani,29,126,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1120325,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:03:30Z,5,False,4035,Matheesha Pathirana,3981,Tadiwanashe Marumani,8600,Brian Bennett,353,70,Point,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1120325,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:04:20Z,6,False,4035,Matheesha Pathirana,8600,Brian Bennett,3981,Tadiwanashe Marumani,303,160,Long On,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1120329,2,11.0,12.0,0.0,0.0,22.0,0.0,12.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:05:45Z,1,False,7846,Binura Fernando,3981,Tadiwanashe Marumani,8600,Brian Bennett,65,88,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1120329,2,11.0,12.0,0.0,0.0,22.0,0.0,12.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:06:21Z,2,False,7846,Binura Fernando,3981,Tadiwanashe Marumani,8600,Brian Bennett,1,74,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1120329,2,11.0,12.0,0.0,0.0,22.0,0.0,12.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:06:52Z,3,False,7846,Binura Fernando,3981,Tadiwanashe Marumani,8600,Brian Bennett,320,43,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1120329,2,11.0,12.0,0.0,0.0,22.0,0.0,12.0,40677,,23757,Zimbabwe v Sri Lanka T20s 2025 - Men,1,22,Zimbabwe Men,9,Sri Lanka Men,2025-09-07T17:07:41Z,4,False,7846,Binura Fernando,8600,Brian Bennett,3981,Tadiwanashe Marumani,239,71,Mid Off,1,0,1,1,LengthBall,WideDownLeg,NotOut,None,BacksAway,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
