over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
596541,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:42:23Z,1,False,3525,Akeal Hosein,9737,Munim Shahriar,1494,Anamul Haque,315,49,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,ArmBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
596541,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:42:42Z,2,False,3525,Akeal Hosein,9737,Munim Shahriar,1494,Anamul Haque,116,132,Third Man,2,0,2,2,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
596541,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:43:19Z,3,True,3525,Akeal Hosein,9737,Munim Shahriar,1494,Anamul Haque,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,ArmBall,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,9737.0,Munim Shahriar,Caught
596541,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:45:31Z,4,False,3525,Akeal Hosein,7702,Shakib Al Hasan,1494,Anamul Haque,290,54,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
596541,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:46:51Z,5,False,3525,Akeal Hosein,7702,Shakib Al Hasan,1494,Anamul Haque,178,150,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
596541,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:47:02Z,6,False,3525,Akeal Hosein,1494,Anamul Haque,7702,Shakib Al Hasan,120,175,Third Man,4,0,4,4,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
596543,2,9.5,12.0,0.0,0.0,19.0,1.0,12.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:47:43Z,1,False,3454,Romario Shepherd,7702,Shakib Al Hasan,1494,Anamul Haque,45,151,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
596543,2,9.5,12.0,0.0,0.0,19.0,1.0,12.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:48:39Z,2,False,3454,Romario Shepherd,1494,Anamul Haque,7702,Shakib Al Hasan,67,193,Fine Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
596543,2,9.5,12.0,0.0,0.0,19.0,1.0,12.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:49:18Z,3,False,3454,Romario Shepherd,1494,Anamul Haque,7702,Shakib Al Hasan,20,140,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
596543,2,9.5,12.0,0.0,0.0,19.0,1.0,12.0,26490,,13903,West Indies v Bangladesh T20Is - Men,1,637,Bangladesh Men,24,West Indies Men,2022-07-03T00:49:53Z,4,False,3454,Romario Shepherd,7702,Shakib Al Hasan,1494,Anamul Haque,28,195,Third Man,4,0,4,4,Short,OutsideOff,NotOut,WellTimed,BackFoot,UpperCut,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,405,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
