over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:30:33Z,1,False,724.0,Mitchell Starc,597.0,Tom Banton,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:31:14Z,2,False,724.0,Mitchell Starc,597.0,Tom Banton,195.0,Jonny Bairstow,324.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,Lbw,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:32:02Z,3,False,724.0,Mitchell Starc,597.0,Tom Banton,195.0,Jonny Bairstow,190.0,45.0,Left,Point,0.0,0,0,0.0,HalfVolley,MiddleStump,Lbw,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,2.0,False,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:33:33Z,4,False,724.0,Mitchell Starc,597.0,Tom Banton,195.0,Jonny Bairstow,212.0,81.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:34:31Z,5,False,724.0,Mitchell Starc,195.0,Jonny Bairstow,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,Left,NoMovement,Leave,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:35:06Z,5,False,724.0,Mitchell Starc,195.0,Jonny Bairstow,597.0,Tom Banton,183.0,78.0,Left,Point,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287071,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:35:41Z,6,False,724.0,Mitchell Starc,195.0,Jonny Bairstow,597.0,Tom Banton,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfTracker,LegStump,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287077,2,2.0,2.0,1.0,0.0,4.0,1.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:36:44Z,1,False,1185.0,Josh Hazlewood,597.0,Tom Banton,195.0,Jonny Bairstow,5.0,123.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
287077,2,2.0,2.0,1.0,0.0,4.0,1.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:37:28Z,2,False,1185.0,Josh Hazlewood,195.0,Jonny Bairstow,597.0,Tom Banton,202.0,65.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
287077,2,2.0,2.0,1.0,0.0,4.0,1.0,2.0,10060,3rd T20I,9591,England v Australia T20Is - Men's,1,1,England Men,23,Australia Men,2020-09-08T22:38:06Z,3,False,1185.0,Josh Hazlewood,195.0,Jonny Bairstow,597.0,Tom Banton,241.0,85.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
