over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1278537,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:00:40Z,1,False,8583,Matthew Humphreys,288,Travis Head,1151,Josh Inglis,205,143,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,True,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1278537,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:01:13Z,2,False,8583,Matthew Humphreys,288,Travis Head,1151,Josh Inglis,18,94,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,ArmBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1278537,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:01:33Z,3,False,8583,Matthew Humphreys,288,Travis Head,1151,Josh Inglis,354,187,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1278537,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:02:16Z,4,False,8583,Matthew Humphreys,288,Travis Head,1151,Josh Inglis,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1278537,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:02:42Z,5,False,8583,Matthew Humphreys,288,Travis Head,1151,Josh Inglis,14,85,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,3.0,,,,
1278537,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:03:23Z,6,False,8583,Matthew Humphreys,288,Travis Head,1151,Josh Inglis,118,83,Short Fine Leg,0,1,1,0,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Flick,StockBall,Over,Orthodox,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,True,False,True,95,False,False,True,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1278539,2,6.0,5.0,1.0,0.0,12.0,1.0,5.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:04:50Z,1,True,2714,Mark Adair,288,Travis Head,1151,Josh Inglis,181,79,Square Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,NoMovement,Round,Fast,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,,RunOut,288.0,Travis Head,Run out
1278539,2,6.0,5.0,1.0,0.0,12.0,1.0,5.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:07:21Z,2,False,2714,Mark Adair,1151,Josh Inglis,804,Cameron Green,196,87,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278539,2,6.0,5.0,1.0,0.0,12.0,1.0,5.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:08:14Z,3,False,2714,Mark Adair,1151,Josh Inglis,804,Cameron Green,249,96,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1278539,2,6.0,5.0,1.0,0.0,12.0,1.0,5.0,73520,,39179,ICC Men's T20 World Cup 2026,1,23,Australia Men,5,Ireland Men,2026-02-11T15:08:42Z,4,False,2714,Mark Adair,1151,Josh Inglis,804,Cameron Green,161,181,Deep Backward Point,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,BackFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
