over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1128531,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:04:23Z,1,False,2983,Shoriful Islam,4249,Pathum Nissanka,558,Kusal Mendis,16,143,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1128531,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:05:22Z,2,False,2983,Shoriful Islam,558,Kusal Mendis,4249,Pathum Nissanka,53,74,Short Fine Leg,0,0,0,0,HalfVolley,LegStump,NotOut,InsideEdge,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1128531,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:05:58Z,3,False,2983,Shoriful Islam,558,Kusal Mendis,4249,Pathum Nissanka,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Caught,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1128531,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:06:47Z,4,False,2983,Shoriful Islam,558,Kusal Mendis,4249,Pathum Nissanka,350,185,Deep Mid Wicket,6,0,6,6,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,43,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1128531,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:07:33Z,5,False,2983,Shoriful Islam,558,Kusal Mendis,4249,Pathum Nissanka,131,145,Third Man,1,0,1,1,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1128531,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:08:06Z,6,False,2983,Shoriful Islam,4249,Pathum Nissanka,558,Kusal Mendis,240,96,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1128534,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:09:23Z,1,False,3874,Nasum Ahmed,558,Kusal Mendis,4249,Pathum Nissanka,224,53,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1128534,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:09:45Z,2,False,3874,Nasum Ahmed,558,Kusal Mendis,4249,Pathum Nissanka,187,86,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1128534,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:10:03Z,3,False,3874,Nasum Ahmed,558,Kusal Mendis,4249,Pathum Nissanka,214,56,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1128534,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:10:21Z,4,False,3874,Nasum Ahmed,558,Kusal Mendis,4249,Pathum Nissanka,162,193,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1128534,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:10:55Z,5,False,3874,Nasum Ahmed,558,Kusal Mendis,4249,Pathum Nissanka,253,143,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1128534,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:11:39Z,6,False,3874,Nasum Ahmed,4249,Pathum Nissanka,558,Kusal Mendis,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1128536,3,9.33,15.0,0.0,0.0,28.0,0.0,15.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:12:42Z,1,False,2983,Shoriful Islam,558,Kusal Mendis,4249,Pathum Nissanka,146,132,Third Man,1,0,1,1,LengthBall,DownLeg,NotOut,TopEdge,FrontFoot,Slog,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1128536,3,9.33,15.0,0.0,0.0,28.0,0.0,15.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:13:25Z,2,False,2983,Shoriful Islam,4249,Pathum Nissanka,558,Kusal Mendis,185,79,Point,1,0,1,1,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1128536,3,9.33,15.0,0.0,0.0,28.0,0.0,15.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:14:13Z,3,False,2983,Shoriful Islam,558,Kusal Mendis,4249,Pathum Nissanka,185,92,Point,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1128536,3,9.33,15.0,0.0,0.0,28.0,0.0,15.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:14:54Z,4,False,2983,Shoriful Islam,4249,Pathum Nissanka,558,Kusal Mendis,333,214,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,43,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1128536,3,9.33,15.0,0.0,0.0,28.0,0.0,15.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:15:39Z,5,False,2983,Shoriful Islam,4249,Pathum Nissanka,558,Kusal Mendis,242,221,Long Off,4,0,4,4,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,43,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1128536,3,9.33,15.0,0.0,0.0,28.0,0.0,15.0,39887,,24521,Asia Cup 2025 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2025-09-20T20:16:19Z,6,False,2983,Shoriful Islam,4249,Pathum Nissanka,558,Kusal Mendis,235,217,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,43,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
