over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
696581,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:31:22Z,1,False,260,Josh Little,3149,Finn Allen,3692,Devon Conway,11,143,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
696581,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:32:11Z,2,False,260,Josh Little,3692,Devon Conway,3149,Finn Allen,176,137,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
696581,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:33:13Z,3,False,260,Josh Little,3149,Finn Allen,3692,Devon Conway,194,82,Cover,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696581,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:33:57Z,4,False,260,Josh Little,3149,Finn Allen,3692,Devon Conway,188,84,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696581,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:34:31Z,5,False,260,Josh Little,3149,Finn Allen,3692,Devon Conway,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696581,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:35:05Z,6,False,260,Josh Little,3149,Finn Allen,3692,Devon Conway,18,142,Deep Backward Square Leg,2,0,2,2,BackOfALength,LegStump,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
696582,2,5.5,3.0,0.0,4.0,11.0,0.0,7.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:36:30Z,1,False,2714,Mark Adair,3692,Devon Conway,3149,Finn Allen,103,180,Fine Leg,0,4,4,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,73,False,False,True,False,False,False,0,0,0,4,0,False,False,,,,
696582,2,5.5,3.0,0.0,4.0,11.0,0.0,7.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:37:06Z,2,False,2714,Mark Adair,3692,Devon Conway,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696582,2,5.5,3.0,0.0,4.0,11.0,0.0,7.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:37:40Z,3,False,2714,Mark Adair,3692,Devon Conway,3149,Finn Allen,350,102,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696582,2,5.5,3.0,0.0,4.0,11.0,0.0,7.0,27906,,12811,ICC Men's T20 World Cup 2022,1,25,New Zealand Men,5,Ireland Men,2022-11-04T09:38:19Z,4,False,2714,Mark Adair,3692,Devon Conway,3149,Finn Allen,210,53,Short Mid Wicket,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,73,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
