over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
894995,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:29:58Z,1,False,,,,2983,Shoriful Islam,556,Dhananjaya de Silva,558,Kusal Mendis,127,145,Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,1,0,0,0,0,False,False
894995,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:30:44Z,2,False,,,,2983,Shoriful Islam,558,Kusal Mendis,556,Dhananjaya de Silva,219,52,Short Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
894995,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:31:20Z,3,False,,,,2983,Shoriful Islam,558,Kusal Mendis,556,Dhananjaya de Silva,127,146,Third Man,1,0,1,1,,LengthBall,OffStump,NotOut,OutsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,1,0,0,0,0,False,False
894995,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:32:09Z,4,False,,,,2983,Shoriful Islam,556,Dhananjaya de Silva,558,Kusal Mendis,216,51,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
894995,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:32:58Z,5,False,,,,2983,Shoriful Islam,556,Dhananjaya de Silva,558,Kusal Mendis,120,50,Second Slip,0,0,0,0,,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
894995,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:33:45Z,6,False,,,,2983,Shoriful Islam,556,Dhananjaya de Silva,558,Kusal Mendis,318,20,Short Leg,0,0,0,0,,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,146,False,False,True,False,False,True,0,0,0,0,0,False,False
894996,2,4.0,6.0,0.0,0.0,8.0,0.0,6.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:36:52Z,1,False,,,,694,Taskin Ahmed,558,Kusal Mendis,556,Dhananjaya de Silva,57,90,Short Fine Leg,0,0,0,0,,BackOfALength,OffStump,RunOut,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,146,False,False,True,False,False,False,0,0,0,0,0,False,False
894996,2,4.0,6.0,0.0,0.0,8.0,0.0,6.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:40:11Z,2,False,,,,694,Taskin Ahmed,558,Kusal Mendis,556,Dhananjaya de Silva,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False
894996,2,4.0,6.0,0.0,0.0,8.0,0.0,6.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:40:29Z,3,False,,,,694,Taskin Ahmed,558,Kusal Mendis,556,Dhananjaya de Silva,207,76,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,1,0,0,0,0,False,False
894996,2,4.0,6.0,0.0,0.0,8.0,0.0,6.0,32670,,19604,Bangladesh v Sri Lanka T20Is - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2024-03-09T14:41:12Z,4,False,,,,694,Taskin Ahmed,556,Dhananjaya de Silva,558,Kusal Mendis,277,88,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,213,False,False,True,False,False,False,0,0,0,0,0,False,False
