over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:00:20Z,1,False,595,Dushmantha Chameera,197,Jos Buttler,67,Ben Duckett,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,138,False,True,True,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:01:06Z,1,False,595,Dushmantha Chameera,197,Jos Buttler,67,Ben Duckett,341,116,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,138,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:02:04Z,2,True,595,Dushmantha Chameera,67,Ben Duckett,197,Jos Buttler,0,0,,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,1088,False,False,True,False,True,True,0,0,0,0,0,False,False,0.0,Lbw,67.0,Ben Duckett,LBW
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:05:03Z,3,False,595,Dushmantha Chameera,7891,Jacob Bethell,197,Jos Buttler,22,82,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,138,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:05:50Z,4,False,595,Dushmantha Chameera,197,Jos Buttler,7891,Jacob Bethell,296,83,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,138,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:06:32Z,5,False,595,Dushmantha Chameera,7891,Jacob Bethell,197,Jos Buttler,359,144,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,138,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1275924,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:07:16Z,6,False,595,Dushmantha Chameera,197,Jos Buttler,7891,Jacob Bethell,338,110,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,138,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1275928,2,3.5,1.0,0.0,0.0,7.0,1.0,1.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:08:26Z,1,False,561,Dasun Shanaka,197,Jos Buttler,7891,Jacob Bethell,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1275928,2,3.5,1.0,0.0,0.0,7.0,1.0,1.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:08:57Z,2,False,561,Dasun Shanaka,197,Jos Buttler,7891,Jacob Bethell,194,101,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1275928,2,3.5,1.0,0.0,0.0,7.0,1.0,1.0,73429,,24943,Sri Lanka v England T20Is 2026 - Men,1,1,England Men,9,Sri Lanka Men,2026-02-03T19:09:32Z,3,False,561,Dasun Shanaka,197,Jos Buttler,7891,Jacob Bethell,211,55,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
